ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
4319	welche fluglinien fliegen von toronto nach san diego und machen einen zwischenstopp in denver	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 79 24 73 74 24 24 24 24 24 133
4320	welche fluglinie bietet den günstigsten tarif für einen flug am vierten juli von dallas nach baltimore	O O O O B-cost_relative O O O O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 55 24 24 24 24 24 97 87 24 79 24 73
4321	welche fluggesellschaften fliegen denver an	O O O B-city_name O	atis_airline	15	24 24 24 12 24
4322	welche fluggesellschaft ist as	O O O B-airline_code	atis_airline	15	24 24 24 129
4323	zeige mir die fluglinien, die love field nutzen	O O O O O B-airport_name I-airport_name O	atis_airline	15	24 24 24 24 24 10 11 24
4324	bitte zeige mir fluglinien mit flügen von denver nach boston mit zwischenstopp philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 24 24 133
4325	bitte zeige mir fluglinien mit flügen von philadelphia nach dallas	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
4326	sage mir, welche fluglinien flüge von pittsburgh nach san francisco am montag , dem zweiten september haben	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O O B-depart_date.day_number B-depart_date.month_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 74 24 107 24 24 97 87 24
4327	welche fluglinien von washington dc nach columbus	O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_airline	15	24 24 24 79 147 24 73
4328	zeige mir eine liste von fluglinien in pittsburgh	O O O O O O O B-city_name	atis_airline	15	24 24 24 24 24 24 24 12
4329	zeige mir fluglinien, die am montag von pittsburgh nach denver fliegen und dann weiter nach san francisco	O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O O O O O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 24 107 24 79 24 73 24 24 24 24 24 73 74
4330	welche fluglinie ist flug ua 281 von boston nach denver	O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 129 125 24 79 24 73
4331	zeige mir abkürzungen von fluglinien	O O O O O	atis_airline	15	24 24 24 24 24
4332	definiere fluglinie hp	O O B-airline_code	atis_airline	15	24 24 129
4333	bitte zeige mir fluglinien mit flügen von boston nach denver von denver nach philadelphia und von philadelphia nach boston	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 24 79 24 73 24 24 79 24 73
4334	welche fluglinien fliegen zwischen boston und baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4335	welche fluggesellschaft ist hp	O O O B-airline_code	atis_airline	15	24 24 24 129
4336	welche fluglinien haben heute erste-klasse -flüge	O O O B-depart_date.today_relative B-class_type O	atis_airline	15	24 24 24 71 89 24
4337	welche fluglinien fliegen zwischen atlanta und san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4338	welche fluglinien fliegen zwischen san francisco und denver	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 80 24 73
4339	gibt es fluglinien mit flügen von boston nach philadelphia , die vor 6:30 uhr morgens abfliegen	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O	atis_airline	15	24 24 24 24 24 24 79 24 73 24 24 101 14 15 15 24
4340	bietet eine fluglinie einen flug mit einer dc10 zwischen denver und boston an	O O O O O O O B-aircraft_code O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 24 143 24 79 24 73 24
4341	was ist fluggesellschaft ff	O O O B-airline_code	atis_airline	15	24 24 24 129
4342	welche fluglinien haben tägliche flüge von boston nach dallas	O O O B-flight_days O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 2 24 24 79 24 73
4343	zeige mir alle fluglinien, die von pittsburgh nach san francisco fliegen	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 74 24
4344	welche fluglinien sind ac und as	O O O B-airline_code O B-airline_code	atis_airline	15	24 24 24 129 24 129
4345	bitte zeige mir fluglinien mit flügen von denver nach boston mit einem zwischenstopp in philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 24 24 24 24 133
4346	bitte zeige mir alle fluglinien mit flügen von philadelphia nach denver am sonntag	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 24 107
4347	welche fluglinien fliegen von boston nach washington dc über andere städte	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O	atis_airline	15	24 24 24 24 79 24 73 115 24 24 24
4348	welche fluglinien fliegen von boston nach washington	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4349	zeige mir fluglinien zwischen boston und toronto	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4350	bitte zeige mir fluglinien mit flügen von denver nach boston mit zwischenstopp in philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 24 24 24 133
4351	welche fluglinien haben flüge von boston nach philadelphia , die vor 6:30 uhr morgens abfliegen	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O	atis_airline	15	24 24 24 24 24 79 24 73 24 24 101 14 15 15 24
4352	welche fluglinien fliegen von toronto nach san diego	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4353	welche fluglinien fliegen zwischen boston und pittsburgh	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4354	welche fluglinie hat die meisten flüge in der business class	O O O O B-mod O O O B-class_type I-class_type	atis_airline	15	24 24 24 24 8 24 24 24 89 90
4355	welche fluglinie außer continental fliegt zwischen boston und denver	O O B-mod B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 8 65 24 24 79 24 73
4356	welche fluggesellschaft ist dl	O O O B-airline_code	atis_airline	15	24 24 24 129
4357	welche fluglinie verwendet den code hp	O O O O O B-airline_code	atis_airline	15	24 24 24 24 24 129
4358	zeige mir bitte fluglinien mit hin- und rückflügen von boston nach denver mit zwischenstopp philadelphia	O O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 6 7 7 24 79 24 73 24 24 133
4359	welche fluglinien haben flüge zwischen charlotte und newark	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 79 24 73
4360	welche fluglinien fliegen in washington ab	O O O O B-fromloc.city_name O	atis_airline	15	24 24 24 24 79 24
4361	welche fluggesellschaften fliegen nach salt lake city	O O O O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 73 74 74
4362	bitte zeige mir fluglinien mit flügen von boston nach denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
4363	welche fluglinien gibt es	O O O O	atis_airline	15	24 24 24 24
4364	was ist fluggesellschaft nw	O O O B-airline_code	atis_airline	15	24 24 24 129
4365	welche fluggesellschaft ist ea	O O O B-airline_code	atis_airline	15	24 24 24 129
4366	hat irgendeine fluglinie einen flug am frühen nachmittag von boston nach pittsburgh	O O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 91 91 24 79 24 73
4367	zeige mir fluglinien mit flügen von pittsburgh nach boston bitte	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 24
4368	welche fluglinien fliegen von philadelphia nach san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4369	kannst du mir sagen, welche fluglinie zwischen denver und san francisco fliegt	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 24 79 24 73 74 24
4370	zeige mir die fluglinien, die von toronto nach san francisco fliegen	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 74 24
4371	welche fluglinien fliegen von san francisco nach washington über indianapolis	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_airline	15	24 24 24 24 79 80 24 73 24 133
4372	zeige mir die fluglinien für flüge nach oder von love field	O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_airline	15	24 24 24 24 24 24 24 24 24 145 146
4373	welche fluglinie hat mehr flüge in der business class als jede andere fluglinie	O O O B-mod O O O B-class_type I-class_type O O O O	atis_airline	15	24 24 24 8 24 24 24 89 90 24 24 24 24
4374	welche fluglinien haben verbindungen zwischen pittsburgh und baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 79 24 73
4375	zeige alle fluglinien, die nach general mitchell international fliegen	O O O O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name O	atis_airline	15	24 24 24 24 24 16 17 17 24
4376	welche fluglinien haben flüge in der business class zwischen boston und san francisco	O O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 24 24 89 90 24 79 24 73 74
4377	bitte zeige mir fluglinien mit flügen von denver nach philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
4378	welche fluglinien fliegen von bwi nach dallas fort worth	O O O O B-fromloc.airport_code O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 93 24 73 74 74
4379	welche fluggesellschaft ist dl 98	O O O B-airline_code B-flight_number	atis_airline	15	24 24 24 129 125
4380	welche fluglinien fliegen von boston nach san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4381	welche fluglinien fliegen von st. petersburg nach milwaukee und von milwaukee nach tacoma	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 80 24 73 24 24 79 24 73
4382	zeige mir die fluglinien, die von denver nach san francisco fliegen	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 74 24
4383	welche fluglinien fliegen von toronto nach san diego mit einem zwischenstopp in denver	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 79 24 73 74 24 24 24 24 133
4384	welche fluglinien fliegen von burbank nach denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4385	bieten fluglinien immer noch erste klasse an	O O O O B-class_type I-class_type O	atis_airline	15	24 24 24 24 89 90 24
4386	welche fluglinien fliegen von dallas nach baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4387	welche fluglinien fliegen zwischen boston und atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4388	hat irgendeine fluglinie einen flug am frühen nachmittag von boston nach denver	O O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 91 91 24 79 24 73
4389	welche fluglinien haben flüge von denver nach pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 79 24 73
4390	zeige alle fluglinien, die zwischen washington und denver fliegen	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 79 24 73 24
4391	zeige mir fluglinien zwischen boston und denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4392	welche fluglinien fliegen von boston nach washington dc über andere städte	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O	atis_airline	15	24 24 24 24 79 24 73 115 24 24 24
4393	kann ich eine einzelne fluglinie von la nach charlotte nach newark zurück nach la nehmen	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name O O B-fromloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 24 73 24 24 79 24
4394	welche fluggesellschaften fliegen pittsburgh an	O O O B-city_name O	atis_airline	15	24 24 24 12 24
4395	zeige mir die fluglinien, die von toronto nach boston fliegen	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 24
4396	zeige alle fluglinien, die denver bedienen	O O O O B-city_name O	atis_airline	15	24 24 24 24 12 24
4397	welche fluglinien bieten direkt flüge zwischen washington und denver an	O O O B-connect O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 61 24 24 79 24 73 24
4398	zeige mir die fluglinien, die von san francisco nach boston fliegen	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 80 24 73 24
4399	welche fluglinien haben direkt flüge von kansas city nach chicago	O O O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 59 24 24 79 80 24 73
4400	welche fluglinien fliegen von boston nach san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4401	hat eine fluglinie einen jetflug zwischen pittsburgh und baltimore	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 79 24 73
4402	gibt es eine fluglinie, die einen flug von philadelphia nach san francisco mit einem zwischenstopp in dallas hat	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name O	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 74 24 24 24 24 133 24
4403	ist us air	O B-airline_name I-airline_name	atis_airline	15	24 65 66
4404	welche fluggesellschaft ist ac	O O O B-airline_code	atis_airline	15	24 24 24 129
4405	hat irgendeine fluglinie einen flug am nachmittag von atlanta nach boston	O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 91 24 79 24 73
4406	zeige mir die fluglinien	O O O O	atis_airline	15	24 24 24 24
4407	welche fluggesellschaft hat ea als abkürzung	O O O B-airline_code O O	atis_airline	15	24 24 24 129 24 24
4408	für welche fluglinie steht hp	O O O O B-airline_code	atis_airline	15	24 24 24 24 129
4409	gibt es eine fluglinie, die damit wirbt, mehr flüge als jede andere fluglinie zu haben	O O O O O O O B-mod O O O O O O O	atis_airline	15	24 24 24 24 24 24 24 8 24 24 24 24 24 24 24
4410	welche fluglinien fliegen von boston nach atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4411	zeige mir fluglinien zwischen boston und san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4412	welche gesellschaften fliegen zwischen boston und oakland	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4413	zeige mir fluglinien, die zwischen denver und san francisco fliegen	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 24 24 79 24 73 74 24
4414	zeige mir die namen von fluglinien in atlanta	O O O O O O O B-city_name	atis_airline	15	24 24 24 24 24 24 24 12
4415	zeige mir die fluglinien, die am nachmittag direkt flüge von boston nach oakland haben	O O O O O O B-arrive_time.period_of_day B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 49 59 24 24 79 24 73 24
4416	welche fluglinien fliegen von boston nach washington dc	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airline	15	24 24 24 24 79 24 73 115
4417	gibt es eine fluglinie, die boston dc und dallas bedient	O O O O O B-fromloc.city_name B-fromloc.state_code O B-fromloc.city_name O	atis_airline	15	24 24 24 24 24 79 147 24 79 24
4418	fluglinie, die für dl steht	O O O B-airline_code O	atis_airline	15	24 24 24 129 24
