ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1643	i would like to fly from pittsburgh to atlanta	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
368	how much does it cost to fly one way from boston to washington first class	O O O O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name B-class_type I-class_type	atis_airfare	0	24 24 24 24 24 24 24 6 7 24 79 24 73 89 90
3408	what flights are available friday afternoon from pittsburgh to san francisco	O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 107 91 24 79 24 73 74
3991	what is the ground transportation in san diego	O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 12 13
2190	do you have a flight from boston to fort worth	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
4120	tell me about ground transportation between the dallas fort worth airport and downtown dallas	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 24 145 146 146 146 24 24 73
427	i need to fly from boston to denver on to san francisco and back	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name I-toloc.city_name O O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 73 74 24 24
2702	show flights from san francisco to denver on a thursday	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 79 80 24 73 24 24 107
3170	please tell me the flights between boston and philadelphia next thursday	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 79 24 73 153 107
329	what united airlines first class airfare flights are available from denver to baltimore on july three	O B-airline_name I-airline_name B-class_type I-class_type O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_airfare	0	24 65 66 89 90 24 24 24 24 24 79 24 73 24 87 97
2773	what is the latest flight from boston to denver that serves a meal	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O B-meal	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 123
2051	i want to see the cheapest flights from denver to atlanta	O O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 55 24 24 79 24 73
3540	please list any flights from oakland california to philadelphia on tuesday	O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 85 24 73 24 107
4243	what does restriction ap 57 mean	O O O B-restriction_code I-restriction_code O	atis_abbreviation	14	24 24 24 109 110 24
2234	what are the flights from orlando to cleveland on us air that arrive around 10 pm	O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 65 66 24 24 51 103 104
201	what are the coach fares for flights from charlotte to newark tuesday evening	O O O B-class_type O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 89 24 24 24 24 79 24 73 107 91
3397	i would like an american airlines flight from cincinnati to burbank leaving this afternoon	O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 65 66 24 24 79 24 73 24 24 91
2306	which flights go from philadelphia to san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
3751	how many american airline flights leave denver june tenth	O O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_quantity	4	24 24 65 66 24 24 79 87 97
1483	show me the available flights from san francisco to boston on november twenty fourth	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 79 80 24 73 24 87 97 98
4305	show me the airlines that fly between toronto and denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
642	what are the morning flights in the next two days from nashville to tacoma	O O O B-depart_time.period_of_day O O O B-depart_date.date_relative O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 24 153 24 24 24 79 24 73
2747	what flights from las vegas to montreal on saturday	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 79 80 24 73 24 107
3864	show me the type of aircraft that canadian airlines uses	O O O O O O O B-airline_name I-airline_name O	atis_aircraft	7	24 24 24 24 24 24 24 65 66 24
4129	what does the abbreviation dl mean	O O O O B-airline_code O	atis_abbreviation	14	24 24 24 24 129 24
1597	hi i'd like to fly from columbus to phoenix and make a stop in cincinnati along the way	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-stoploc.city_name O O O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 24 24 133 24 24 24
1977	i would like to fly from baltimore to san francisco on eastern airlines	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 65 66
3474	what is the earliest american airlines flight that i can get first class from philadelphia to dallas	O O O B-flight_mod B-airline_name I-airline_name O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 65 66 24 24 24 24 24 89 90 24 79 24 73
3798	what type of aircraft flies from pittsburgh to baltimore	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 79 24 73
1243	flight information from san francisco to pittsburgh	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
1692	i need a listing of flights from kansas city missouri to salt lake city utah	O O O O O O O B-fromloc.city_name I-fromloc.city_name B-fromloc.state_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 24 24 24 79 80 85 24 73 74 74 25
2490	find travel arrangements for a one way flight from boston to pittsburgh	O O O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 6 7 24 24 79 24 73
3119	i'd like to have flight from denver to pittsburgh	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
4371	which airlines go from san francisco to washington by way of indianapolis	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 79 80 24 73 24 24 24 133
2968	are there wednesday morning flights between pittsburgh and boston	O O B-depart_date.day_name B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 107 91 24 24 79 24 73
2236	is there a united flight from baltimore to san francisco on the morning of august twenty seventh	O O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 65 24 24 79 24 73 74 24 24 91 24 87 97 98
3688	could you please tell me the first flight leaving baltimore to san francisco on a 747 on august twenty seventh	O O O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-aircraft_code O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 141 24 24 79 24 73 74 24 24 143 24 87 97 98
1771	is there a round trip flight from baltimore to denver connecting in dallas	O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-connect O B-stoploc.city_name	atis_flight	2	24 24 24 6 7 24 24 79 24 73 61 24 133
4422	where is mco	O O B-airport_code	atis_city	16	24 24 149
377	what are the coach fares for flights from newark to la leaving after 3 pm	O O O B-class_type O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_airfare	0	24 24 24 89 24 24 24 24 79 24 73 24 101 14 15
3000	on united airlines flying from denver to san francisco before 10 am what type of aircraft is used	O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O O O O O O	atis_flight	2	24 65 66 24 24 79 24 73 74 101 14 15 24 24 24 24 24 24
87	what is the fare on november seventh going one way from pittsburgh to philadelphia	O O O O O B-depart_date.month_name B-depart_date.day_number O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 87 97 24 6 7 24 79 24 73
1940	show me the cheapest flight arriving in baltimore on june fourteenth starting from dallas	O O O B-cost_relative O O O B-toloc.city_name O B-arrive_date.month_name B-arrive_date.day_number O O B-fromloc.city_name	atis_flight	2	24 24 24 55 24 24 24 73 24 135 105 24 24 79
3145	give me information on flights from atlanta to washington dc leaving on thursday before 0900	O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 24 24 24 79 24 73 115 24 24 107 101 14
483	what are the flights available between 10 am and 3 pm between pittsburgh and fort worth	O O O O O O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 95 96 24 63 64 24 79 24 73 74
2680	i would like to fly from denver to boston on wednesday the twenty first	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 79 24 73 24 107 24 97 98
2252	show me some information on making a reservation from philadelphia to denver on sunday	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 24 107
974	find me the earliest boston departure for atlanta and the lastest return trip from atlanta so that i can be in atlanta the longest amount of time but return to boston the same day	O O O B-flight_mod B-fromloc.city_name O O B-toloc.city_name O O B-flight_mod O O O B-fromloc.city_name O O O O O O B-toloc.city_name O O O O O O O O B-toloc.city_name O O B-return_date.date_relative	atis_flight	2	24 24 24 141 79 24 24 73 24 24 141 24 24 24 79 24 24 24 24 24 24 73 24 24 24 24 24 24 24 24 73 24 24 27
3353	information on american airlines from fort worth texas to philadelphia	O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name B-fromloc.state_name O B-toloc.city_name	atis_flight	2	24 24 65 66 24 79 80 85 24 73
4376	what airlines have business class service between boston and san francisco	O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 89 90 24 24 79 24 73 74
1121	show me all flights from charlotte to columbus	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1844	show me the flights from st. petersburg to toronto that arrive early in the morning	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_time.period_mod O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 157 24 24 49
3102	philadelphia to san francisco monday	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 74 107
535	i would like information on flights from san francisco to pittsburgh leaving after 8 pm monday night	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24 101 14 15 107 91
3406	flights from westchester county to st. paul	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 80 24 73 74
3620	show me flights from tampa to st. louis	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
2776	list flights from atlanta to boston on wednesday afternoon	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 107 91
3486	i need a flight after 6 pm on wednesday from oakland to salt lake city	O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 101 14 15 24 107 24 79 24 73 74 74
814	i need information on flights leaving philadelphia on friday arriving in oakland california	O O O O O O B-fromloc.city_name O B-depart_date.day_name O O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 24 24 79 24 107 24 24 73 25
3470	show me all nationair flights from toronto	O O O B-airline_name O O B-fromloc.city_name	atis_flight	2	24 24 24 65 24 24 79
3648	give me the first flight from boston to atlanta	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
904	thank you for that information now i would like information on a flight on april sixteen from atlanta to philadelphia early in the morning	O O O O O O O O O O O O O O B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 87 97 24 79 24 73 83 24 24 91
1780	show me all all flights from pittsburgh to atlanta on wednesday which leave before noon and serve breakfast	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_time.time_relative B-depart_time.time O O B-meal_description	atis_flight	2	24 24 24 24 24 24 79 24 73 24 107 24 24 101 14 24 24 57
1849	what flights go from chicago to seattle on continental airlines on saturday	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 65 66 24 107
4447	please tell me the times of the flights between boston and baltimore	O O O O B-flight_time O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 24 24 151 24 24 24 24 79 24 73
3664	are there any flights from pittsburgh to boston that leave between noon and 5 o'clock	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 95 24 63 64
