ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
4289	please list all airline flights between denver and boston	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 79 24 73
2277	list all flights on continental from denver to chicago which depart after 934 pm	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 65 24 79 24 73 24 24 101 14 15
765	i would like a list of flights from pittsburgh to dallas	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
4022	ground transportation baltimore	O O B-city_name	atis_ground_service	12	24 24 12
2048	show me the flights from boston to pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1171	does delta airlines fly from pittsburgh to atlanta	O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 66 24 24 79 24 73
3138	i need a flight to atlanta this afternoon	O O O O O B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 73 71 91
3790	how long is the flight from atlanta to san francisco at noon on november seventh	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time O B-depart_date.month_name B-depart_date.day_number	atis_distance	5	24 24 24 24 24 24 79 24 73 74 24 14 24 87 97
3879	what's the name of the denver airport	O O O O O B-airport_name I-airport_name	atis_airport	10	24 24 24 24 24 10 11
3652	okay and on may four i would like to go from atlanta to denver leaving early in the morning around 8	O O O B-depart_date.month_name B-depart_date.day_number O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_mod O O B-depart_time.period_of_day B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 87 97 24 24 24 24 24 24 79 24 73 24 83 24 24 91 101 14
1142	do you have flights from st. petersburg to toronto on monday	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 107
1584	list all flights on continental which leave seattle and arrive in chicago departing on sunday after 430 pm	O O O O B-airline_name O O B-fromloc.city_name O O O B-toloc.city_name O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 65 24 24 79 24 24 24 73 24 24 107 101 14 15
505	show me all the twa flights from indianapolis to houston that arrive around 11 am	O O O O B-airline_code O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 129 24 24 79 24 73 24 24 51 103 104
705	what flights are available from pittsburgh to oakland airport	O O O O O B-fromloc.city_name O B-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 24 24 24 79 24 16 17
2418	could you please find me a nonstop flight from atlanta to baltimore on a boeing 757 arriving at 7 pm	O O O O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O O B-aircraft_code O O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 59 24 24 79 24 73 24 24 24 143 24 24 103 104
142	what is the cost for a one way trip from pittsburgh to atlanta	O O O O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 6 7 24 24 79 24 73
2448	what flight from boston to atlanta arrives earliest in atlanta	O O O B-fromloc.city_name O B-toloc.city_name O B-flight_mod O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73 24 141 24 73
2751	i am interested in booking an early morning flight from dallas into houston and returning in the late evening	O B-depart_time.period_of_day O O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name O O O O B-return_time.period_mod B-return_time.period_of_day	atis_flight	2	24 91 24 24 24 24 91 91 24 24 79 24 73 24 24 24 24 137 127
425	find me the earliest flight from boston to atlanta on any day of the week	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O O O O	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 24 24 24
3213	i want an early morning flight from boston to philadelphia	O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 91 24 24 79 24 73
3669	is there a flight on delta airlines from boston to denver	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73
1197	what are all flights from philadelphia to denver on wednesdays	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
1760	what flights are there arriving in chicago after 9 pm on continental	O O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-airline_name	atis_flight	2	24 24 24 24 24 24 73 51 103 104 24 65
1916	i would like to book an early morning flight from tampa florida to charlotte north carolina on april sixth	O O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name I-toloc.state_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 91 91 24 24 79 85 24 73 25 26 24 87 97
3724	how many seats in a 734	O O O O O B-aircraft_code	atis_capacity	3	24 24 24 24 24 143
3455	list the nonstop flights from denver to washington dc	O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 59 24 24 79 24 73 115
3996	what ground transportation is available in dallas	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
3233	is there a thursday night flight from pittsburgh to san francisco on us air	O O O B-depart_date.day_name B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 107 91 24 24 79 24 73 74 24 65 66
1348	what flights leave from boston to pittsburgh in the morning	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 24 91
1808	show me flights from denver to philadelphia arriving after 2100	O O O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 24 24 79 24 73 24 51 103
3522	what flights from denver to salt lake city	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74 74
1742	i'd like information on a flight from atlanta to denver a morning flight	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 91 24
4202	what does nw stand for	O O B-airline_code O O	atis_abbreviation	14	24 24 129 24 24
3369	i want to fly boston to dallas	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1614	list all flights from boston to san francisco on united airlines	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 79 24 73 74 24 65 66
3985	what ground transportation is available at the baltimore airport	O O O O O O O B-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 24 24 10 11
2043	show me the flights before 11 am on august second from boston to denver on delta	O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 101 14 15 24 87 97 24 79 24 73 24 65
799	give me the flights from new york to las vegas and memphis to las vegas on sunday	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 74 24 79 24 73 74 24 107
4146	what is bur	O O B-airport_code	atis_abbreviation	14	24 24 149
677	what flights from atlanta to washington	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1599	i'd like to arrange for two friends to fly into los angeles next saturday evening one of the people is coming from kansas city and the other is coming from las vegas	O O O O O O O O O O B-toloc.city_name I-toloc.city_name B-arrive_date.date_relative B-arrive_date.day_name B-arrive_time.period_of_day O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 73 74 33 121 49 24 24 24 24 24 24 24 79 80 24 24 24 24 24 24 79 80
4255	what does fare code qo mean	O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 31 24
2529	show me the flights arriving in baltimore from philadelphia at about 4 o'clock	O O O O O O B-toloc.city_name O B-fromloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 73 24 79 24 51 103 104
2407	show me all direct flights from san francisco to boston departing before noon	O O O B-connect O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 61 24 24 79 80 24 73 24 101 14
3784	how long does it take to get from denver to oakland	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_distance	5	24 24 24 24 24 24 24 24 79 24 73
3997	ground transportation in denver	O O O B-city_name	atis_ground_service	12	24 24 24 12
1214	may i see all the flights from washington to san francisco please	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24
1924	what are the flights from boston to baltimore leaving tomorrow	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.today_relative	atis_flight	2	24 24 24 24 24 79 24 73 24 71
4032	what ground transportation is available in boston	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
3161	i'd like to go from boston to pittsburgh to find the cheapest flight	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-cost_relative O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 55 24
3772	how many flights are there between san francisco and philadelphia on august eighteenth	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_quantity	4	24 24 24 24 24 24 79 80 24 73 24 87 97
1130	list all flights from washington dc to tampa florida	O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 79 147 24 73 25
596	give me the flights from milwaukee to st. louis leaving sunday morning	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107 91
3533	a listing of all flights from boston to baltimore before 10 am on thursday	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 79 24 73 101 14 15 24 107
4474	what is american's schedule of morning flights to atlanta	O O B-airline_name B-flight_time O B-depart_time.period_of_day O O B-toloc.city_name	atis_flight_time	11	24 24 65 151 24 91 24 24 73
1579	show me all flights on thursday from atlanta to oakland which arrive in oakland before 5 o'clock pm and serve a meal	O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O O O B-meal	atis_flight	2	24 24 24 24 24 107 24 79 24 73 24 24 24 73 51 103 104 104 24 24 24 123
1444	please give me a flight from boston to atlanta before 10 am in the morning	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 101 14 15 24 24 91
1374	what is the last flight from boston to atlanta	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
4010	rental car in baltimore	B-transport_type I-transport_type O B-city_name	atis_ground_service	12	20 21 24 12
2439	list all flights from orlando to kansas city then to minneapolis	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 73
2110	list the morning flights between atlanta and dallas	O O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 91 24 24 79 24 73
3408	what flights are available friday afternoon from pittsburgh to san francisco	O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 107 91 24 79 24 73 74
3077	i want the cheapest flight from pittsburgh to atlanta	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 24 73
3829	what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco with a dallas stopover	O O O O O O O O B-class_type I-class_type B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name O	atis_aircraft	7	24 24 24 24 24 24 24 24 89 90 65 66 24 24 79 24 73 74 24 24 79 24
3476	what flights are available from boston to washington late monday evening or early tuesday morning	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod B-depart_date.day_name B-depart_time.period_of_day B-or B-depart_time.period_mod B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 83 107 91 47 83 107 91
2281	i would like a flight from boston to san francisco on august seventeenth	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 87 97
1944	what am flights are available from pittsburgh to boston	O B-depart_time.period_of_day O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 91 24 24 24 24 79 24 73
1688	all flights from miami to new york	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
2259	show me all flights from denver to san francisco next wednesday which leave after noon	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.date_relative B-depart_date.day_name O O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 74 153 107 24 24 101 14
3141	flights from cleveland to miami	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
