ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
11449	of from minneapolis long	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3739	flights after before 9 am	O B-depart_time.time_relative B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 101 101 14 15
1746	trip first fare boston	I-round_trip B-class_type O B-fromloc.city_name	atis_airfare	0	7 89 24 79
8961	i as leaving and denver	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
4775	flights to san	O O B-toloc.city_name	atis_flight	2	24 24 73
15699	flights montreal	O B-toloc.city_name	atis_flight	2	24 73
5762	daily flights louis	B-flight_days O I-toloc.city_name	atis_flight	2	2 24 74
5866	salt lake to	B-fromloc.city_name I-fromloc.city_name O	atis_flight	2	79 80 24
1889	the number flight to us around	O O O O B-airline_name B-arrive_time.time_relative	atis_flight_no	1	24 24 24 24 65 51
11668	flights from am	O O I-depart_time.start_time	atis_flight	2	24 24 96
2670	show all wednesday morning flights from denver to boston	O O B-depart_date.day_name B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 107 91 24 24 79 24 73
6512	is there american going eighth	O O B-airline_name O I-depart_date.day_number	atis_flight	2	24 24 65 24 98
2083	show me the flights from dallas to atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
8561	me the flights to	O O O O	atis_flight	2	24 24 24 24
18236	many served american	O O B-airline_name	atis_quantity	4	24 24 65
3721	what's the capacity of a 733	O O O O O B-aircraft_code	atis_capacity	3	24 24 24 24 24 143
20187	any an oakland	O O B-toloc.city_name	atis_airline	15	24 24 73
13552	a philadelphia	O B-toloc.city_name	atis_flight	2	24 73
15254	do have lake	O O I-fromloc.city_name	atis_flight	2	24 24 80
16093	me flights monday	O O B-depart_date.day_name	atis_flight	2	24 24 107
20500	has more any	O B-mod O	atis_airline	15	24 8 24
10055	the flight phoenix	O O B-toloc.city_name	atis_flight	2	24 24 73
1264	like fare to	O O O	atis_airfare	0	24 24 24
10609	do to fort	O O B-toloc.city_name	atis_flight	2	24 24 73
7815	francisco that breakfast	I-toloc.city_name O B-meal_description	atis_flight	2	74 24 57
5892	a houston tomorrow	O B-toloc.city_name B-depart_date.today_relative	atis_flight	2	24 73 71
7086	leave boston pittsburgh	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
473	list flights from philadelphia to san francisco via dallas	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 79 24 73 74 24 133
1828	the round ticket class	O B-round_trip O I-class_type	atis_airfare	0	24 6 24 90
12231	earliest to june	B-flight_mod O B-depart_date.month_name	atis_flight	2	141 24 87
9341	a twa atlanta a	O B-airline_code B-fromloc.city_name O	atis_flight	2	24 129 79 24
15832	would like baltimore dallas	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
7721	that goes to i would the airlines in san	O O O O O O I-airline_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 66 24 73
18113	many first service	O B-class_type O	atis_quantity	4	24 89 24
10342	a between and denver that	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
11082	me flights las	O O B-toloc.city_name	atis_flight	2	24 24 73
20881	are the flights leaving	O O O O	atis_flight_time	11	24 24 24 24
2276	what are the flights from las vegas to burbank on saturday may twenty two	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 80 24 73 24 107 87 97 98
7581	are there pm	O O I-depart_time.time	atis_flight	2	24 24 15
5410	flights from baltimore	O O B-fromloc.city_name	atis_flight	2	24 24 79
3684	show me flights from denver to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
15491	please toronto washington	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
16700	flight san toronto	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
5244	is the atlanta	O O B-toloc.city_name	atis_flight	2	24 24 73
17138	list oakland on	O B-fromloc.city_name O	atis_flight	2	24 79 24
17906	show dallas noon and 2	O B-toloc.city_name B-depart_time.start_time O B-depart_time.end_time	atis_flight	2	24 73 95 24 63
3261	flights from	O O	atis_flight	2	24 24
8457	airlines stopping	I-airline_name O	atis_flight	2	66 24
13396	flights go	O O	atis_flight	2	24 24
10869	do you a	O O O	atis_flight	2	24 24 24
17728	from miami	O B-toloc.city_name	atis_flight	2	24 73
13449	the flight denver that	O O B-toloc.city_name O	atis_flight	2	24 24 73 24
11493	arriving at love	O O B-toloc.airport_name	atis_flight	2	24 24 16
2471	show 4 in the	O B-depart_time.end_time O O	atis_flight	2	24 63 24 24
1809	me to	O O	atis_airfare	0	24 24
3193	flights between baltimore and washington dc	O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 79 24 73 115
6838	information flight leaving dallas	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
3296	from to fort	O O B-toloc.city_name	atis_flight	2	24 24 73
3540	please list any flights from oakland california to philadelphia on tuesday	O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 85 24 73 24 107
15509	flights from boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
2194	first from to baltimore	B-class_type O O B-toloc.city_name	atis_flight	2	89 24 24 73
16023	i from san francisco	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
16032	what to pm	O O I-depart_time.time	atis_flight	2	24 24 15
12108	can tell the to	O O O O	atis_flight	2	24 24 24 24
2792	list to diego	O O I-toloc.city_name	atis_flight	2	24 24 74
11959	the from to	O O O	atis_flight	2	24 24 24
8086	flights dallas between 2	O B-fromloc.city_name O B-depart_time.start_time	atis_flight	2	24 79 24 95
1533	the fares for	O O O	atis_airfare	0	24 24 24
4893	san francisco stops denver	B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	73 74 24 133
855	show me one way flights from milwaukee to orlando leaving on wednesday morning	O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 6 7 24 24 79 24 73 24 24 107 91
15006	new york to miami on tuesday me	B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	79 80 24 73 24 107 24
6186	flights newark	O B-fromloc.city_name	atis_flight	2	24 79
3902	all flights boston before	O O B-fromloc.city_name B-depart_time.time_relative	atis_flight	2	24 24 79 101
11755	what flights francisco	O O I-toloc.city_name	atis_flight	2	24 24 74
225	show me the most expensive fare	O O O B-cost_relative I-cost_relative O	atis_airfare	0	24 24 24 55 56 24
6234	flights arriving atlanta	O O B-fromloc.city_name	atis_flight	2	24 24 79
3374	me the flights dallas	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
5911	when first flight	O B-flight_mod O	atis_flight	2	24 141 24
3538	flights chicago	O B-toloc.city_name	atis_flight	2	24 73
987	prices for travel next	O O O O	atis_airfare	0	24 24 24 24
13761	the washington fifteenth	O B-toloc.city_name B-depart_date.day_number	atis_flight	2	24 73 97
6484	me a philadelphia	O O B-toloc.city_name	atis_flight	2	24 24 73
7046	from miami	O B-toloc.city_name	atis_flight	2	24 73
16451	what do have	O O O	atis_flight	2	24 24 24
6999	to atlanta	O B-toloc.city_name	atis_flight	2	24 73
15151	from dallas over in	O B-toloc.city_name O O	atis_flight	2	24 73 24 24
15517	i'd from francisco united	O O I-toloc.city_name B-airline_name	atis_flight	2	24 24 74 65
1506	economy washington to september	B-economy B-fromloc.city_name O B-depart_date.month_name	atis_airfare	0	41 79 24 87
11839	show from to	O O O	atis_flight	2	24 24 24
10052	boston july seventh 8	B-fromloc.city_name B-depart_date.month_name B-depart_date.day_number B-depart_time.time	atis_flight	2	79 87 97 14
5775	all after november twelfth	O B-depart_time.time_relative B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 101 87 97
15020	earliest from breakfast	B-flight_mod O B-meal_description	atis_flight	2	141 24 57
11149	show way flights st.	O I-round_trip O B-toloc.city_name	atis_flight	2	24 7 24 73
16724	i would to to beach	O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 74
3869	what type of aircraft are used on flights from cleveland to dallas that leave before noon	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time	atis_aircraft	7	24 24 24 24 24 24 24 24 24 79 24 73 24 24 101 14
20888	like schedule to francisco	O B-flight_time O I-toloc.city_name	atis_flight_time	11	24 151 24 74
15060	me baltimore oakland	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
15414	me diego to san	O I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 80 24 73
1593	list the flights arriving in baltimore from boston before 10 am on august third	O O O O O B-toloc.city_name O B-fromloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_date.month_name B-arrive_date.day_number	atis_flight	2	24 24 24 24 24 73 24 79 51 103 104 24 135 105
19952	what code	O O	atis_abbreviation	14	24 24
14974	from to	O O	atis_flight	2	24 24
5071	pittsburgh evening	B-fromloc.city_name B-depart_time.period_of_day	atis_flight	2	79 91
2638	is flight from october	O O O B-depart_date.month_name	atis_flight	2	24 24 24 87
15772	available to atlanta	O O B-toloc.city_name	atis_flight	2	24 24 73
2498	me the from indianapolis	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
15589	me for san	O O B-fromloc.city_name	atis_flight	2	24 24 79
10354	the from on	O O O	atis_flight	2	24 24 24
7822	san boston	B-fromloc.city_name B-toloc.city_name	atis_flight	2	79 73
12858	the leave detroit arrive	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
5598	is there oakland worth on	O O B-fromloc.city_name I-stoploc.city_name O	atis_flight	2	24 24 79 134 24
12129	from to	O O	atis_flight	2	24 24
4830	what on after	O O B-arrive_time.time_relative	atis_flight	2	24 24 51
3823	show pittsburgh francisco	O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 79 74
812	need a a united airlines	O O O B-airline_name I-airline_name	atis_airfare	0	24 24 24 65 66
230	what's the lowest round trip fare from dallas to baltimore	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 55 6 7 24 24 79 24 73
2527	show me the flights from oakland to washington	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1983	could you tell me the flights leaving pittsburgh around midnight for oakland	O O O O O O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.period_of_day O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 101 91 24 73
1015	you to atlanta morning	O O B-fromloc.city_name B-depart_time.period_of_day	atis_airfare	0	24 24 79 91
3842	i'm traveling from boston to atlanta and i'd like to go sometime after 5 pm but i want to know what kind of airplane it's on	O O O B-fromloc.city_name O B-toloc.city_name O O O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O O O O O O O O O O O	atis_aircraft	7	24 24 24 79 24 73 24 24 24 24 24 24 101 14 15 24 24 24 24 24 24 24 24 24 24 24
6601	boston to	B-fromloc.city_name O	atis_flight	2	79 24
13250	like information san francisco	O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 79 80
1026	and what is the last flight from denver to boston for tomorrow evening	O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 24 24 24 141 24 24 79 24 73 24 71 91
17230	and going san leave	O O B-toloc.city_name O	atis_flight	2	24 24 73 24
1231	what is the latest flight from philadelphia to boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
9586	does fly from	O O O	atis_flight	2	24 24 24
16967	do you stopover worth	O O O I-stoploc.city_name	atis_flight	2	24 24 24 134
1295	philadelphia to san francisco please	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	79 24 73 74 24
15309	american airline to	B-airline_name I-airline_name O	atis_flight	2	65 66 24
972	what flights are there from pittsburgh to san francisco on friday	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107
3702	me from	O O	atis_flight	2	24 24
17869	please me atlanta thursday	O O B-fromloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 107
2703	san francisco arriving on	B-fromloc.city_name I-fromloc.city_name O O	atis_flight	2	79 80 24 24
671	give me flights from baltimore to denver on united that offer first class	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O O B-class_type I-class_type	atis_flight	2	24 24 24 24 79 24 73 24 65 24 24 89 90
7514	i kansas chicago around in	O B-fromloc.city_name B-toloc.city_name B-arrive_time.time_relative O	atis_flight	2	24 79 73 51 24
2389	show me the morning flights from boston to philadelphia	O O O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 79 24 73
7375	an flight diego	O O I-fromloc.city_name	atis_flight	2	24 24 80
17381	me the to	O O O	atis_flight	2	24 24 24
11819	flights new to	O B-fromloc.city_name O	atis_flight	2	24 79 24
16856	like late minneapolis	O B-depart_time.period_mod B-fromloc.city_name	atis_flight	2	24 83 79
803	show me the earliest flight on wednesday from baltimore to newark	O O O B-flight_mod O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 107 24 79 24 73
14587	from pittsburgh atlanta fifth	O B-fromloc.city_name B-toloc.city_name B-depart_date.day_number	atis_flight	2	24 79 73 97
10207	from westchester county	O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 79 80
4483	flights atlanta	O B-fromloc.city_name	atis_flight	2	24 79
3658	a from diego that	O O I-toloc.city_name O	atis_flight	2	24 24 74 24
16750	love field	B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	145 146
10646	most boston	B-cost_relative B-fromloc.city_name	atis_flight	2	55 79
18077	flights have service	O O O	atis_quantity	4	24 24 24
5939	i flight san on	O O B-toloc.city_name O	atis_flight	2	24 24 73 24
11004	la san and	B-fromloc.airport_name B-toloc.city_name O	atis_flight	2	145 73 24
8814	i a for	O O O	atis_flight	2	24 24 24
18634	type of from to	O O O O	atis_aircraft	7	24 24 24 24
1071	fares for minneapolis on	O O B-fromloc.city_name O	atis_airfare	0	24 24 79 24
18216	from tacoma to	O B-fromloc.city_name O	atis_quantity	4	24 79 24
478	what are the flights from tacoma to san jose also on tuesday the eighteenth of may	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_name O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 107 24 97 24 87
4191	united to san	B-airline_name O B-toloc.city_name	atis_flight	2	65 24 73
8582	to between	O O	atis_flight	2	24 24
7712	i flight from	O O O	atis_flight	2	24 24 24
19068	for denver	O B-city_name	atis_ground_service	12	24 12
13444	is first that breakfast	O B-flight_mod O B-meal_description	atis_flight	2	24 141 24 57
17585	earliest flight denver	B-flight_mod O B-toloc.city_name	atis_flight	2	141 24 73
16942	flights from pittsburgh	O O B-toloc.city_name	atis_flight	2	24 24 73
1439	i would like to plan a flight on american airlines from boston to denver	O O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 65 66 24 79 24 73
8000	want dallas a atlanta	O B-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 73 24 133
18741	is delta to worth	O B-airline_name O I-toloc.city_name	atis_meal	8	24 65 24 74
20861	list times pittsburgh	O I-flight_time B-toloc.city_name	atis_flight_time	11	24 152 73
3329	what are the flights from indianapolis to san diego on wednesday the twelfth	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107 24 97
3046	and phoenix or sunday	O B-toloc.city_name B-or B-depart_date.day_name	atis_flight	2	24 73 47 107
6519	want fly	O O	atis_flight	2	24 24
8841	san boston for day	B-fromloc.city_name B-toloc.city_name O O	atis_flight	2	79 73 24 24
