ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1372	please show me all round trip flights from new york to miami	O O O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 6 7 24 24 79 80 24 73
4366	does any airline have an early afternoon flight from boston to pittsburgh	O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 91 91 24 24 79 24 73
3025	yes After what graduating from Janesville High School in flights he will took a be job used as a unk on at a local bank july seventh in the morning from atlanta to boston 	O O O O O O O O O O O O O O O O O O O O O O O O O B-depart_date.month_name B-depart_date.day_number O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 87 97 24 24 91 24 79 24 73
3505	Glastonbury i would is the site of like to the Abbey where construction started in the th leave early century and its associated buildings in the morning 	O O O O O O O O O O O O O O O O O O B-depart_time.period_mod O O O O O O O B-depart_time.period_of_day 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 83 24 24 24 24 24 24 24 91
3686	show me all Love the flights on united leaving from boston Me Like You has been described as a down tempo ode to s doo wop retro style pop 	O O O O O O O B-airline_name O O B-fromloc.city_name O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 65 24 24 79 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3960	ground transport phoenix	O O B-city_name	atis_ground_service	12	24 24 12
1541	what Cummings refused to sell for first class less than one cent a word Pohl had flights some are extra money available when available on Cummings july twenty fifth 1991 from denver to baltimore 	O O O O O O B-class_type I-class_type O O O O O O O O O O O O O O O O O O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-depart_date.year O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 89 90 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 87 97 98 22 24 79 24 73
3890	where do the flights from boston to oakland stop	O O O O O B-fromloc.city_name O B-toloc.city_name B-flight_stop	atis_airport	10	24 24 24 24 24 79 24 73 59
208	how much does flight dl 402 from denver to philadelphia cost	O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 129 125 24 79 24 73 24
4165	what As is the code for business class he gives her the corsage she throws the bucket over her shoulder and eagerly jumps on his lap 	O O O O O O B-class_type I-class_type O O O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 24 24 24 24 89 90 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4108	Among what is the contemporary ground transportation critics unk unk of India available Today in fort worth texas called the film a dead unk and a unk flawed attempt 	O O O O O O O O O O O O O O O B-city_name I-city_name B-state_name O O O O O O O O O O O 	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 12 13 81 24 24 24 24 24 24 24 24 24 24 24
260	what are There the she fares from dallas to san francisco on flight dl died 217 on either or January and was buried on February at Chelsea Old Church 	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-airline_code O B-flight_number O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 79 24 73 74 24 24 129 24 125 24 24 24 24 24 24 24 24 24 24 24 24 24
2544	The what Guardian and Advertising Age considered Guitar Hero to be one of are the connecting flights most from influential products of chicago the into first seattle on june fifth 	O O O O O O O O O O O O O O O B-connect O O O O O O B-fromloc.city_name O O O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 61 24 24 24 24 24 24 79 24 24 24 73 24 87 97
3086	show me all flights from miami to new york	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
3128	nonstop flights from new york city to las vegas on sunday	B-flight_stop O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-arrive_date.day_name	atis_flight	2	59 24 24 79 80 80 24 73 74 24 121
2537	can you list the earliest flights from oakland to salt lake city on thursday	O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 141 24 24 79 24 73 74 74 24 107
3094	LucasArts released i want to a remake of see the the cheapest original flight from in which atlanta was also well to received baltimore by the gaming press 	O O O O O O O O O O O B-cost_relative O O O O O B-fromloc.city_name O O O O O B-toloc.city_name O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 55 24 24 24 24 24 79 24 24 24 24 24 73 24 24 24 24
2396	In English professor i Barbara unk recounted want to that her undergraduate students go considered the poem from san francisco to as one of denver the finest poems 	O O O O O O O O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O B-toloc.city_name O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 80 24 24 24 24 73 24 24 24
3956	tell me about ground transportation at toronto	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
1474	Contrary show me flights to first class from san their francisco to pittsburgh leaving on tuesday after name the 8 o'clock in the morning and before 12 noon Singing Cadets are not all members of the Corps of Cadets and have not 	O O O O O B-class_type I-class_type O B-fromloc.city_name O I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_time.time_relative O O B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day O B-depart_time.time_relative B-depart_time.time I-depart_time.time O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 89 90 24 79 24 80 24 73 24 24 107 101 24 24 14 15 24 24 91 24 101 14 15 24 24 24 24 24 24 24 24 24 24 24 24 24 24
768	Pink amphorae unk give used to store wine me flights or oil with two handles and a yellow slip found from san in all layers francisco to boston on thursday afternoon 	O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 80 24 73 24 107 91
3126	for each airline flying between The tour was boston and san intended francisco what is to showcase the songs earliest flight from Beyonc debut solo album Dangerously in Love released in 	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O I-toloc.city_name O O O O O O B-flight_mod O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 74 24 24 24 24 24 24 141 24 24 24 24 24 24 24 24 24 24 24
481	what flights from st. paul to kansas city on friday with supper served	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O B-meal_description O	atis_flight	2	24 24 24 79 80 24 73 74 24 107 24 57 24
892	show me flights from philadelphia to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1060	In what January are my choices the of flights to Benadir get from charlotte to minneapolis administration arriving about 7 pm in minneapolis launched a city wide street naming house numbering and postal codes project 	O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-toloc.city_name O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 51 103 104 24 73 24 24 24 24 24 24 24 24 24 24 24 24
3204	show me the cheapest flights from dallas to baltimore	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 24 73
1148	is there a flight between oakland and boston with a stopover in dallas fort worth on twa	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O B-airline_code	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 133 134 134 24 129
2262	show me flights from baltimore to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3336	i John would was like to know the first flights that are available leaving out of pittsburgh to san mentioned in francisco on thursday night after an 9 pm unk or charter issued by his brother indicating that he was a prominent 	O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day B-depart_time.time_relative O B-depart_time.time I-depart_time.time O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 74 24 107 91 101 24 14 15 24 24 24 24 24 24 24 24 24 24 24 24 24
981	denver to philadelphia monday	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
4149	what is restriction ap 80	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4351	what Under airlines this definition the most fly from toronto basal known ceratopsians to are san diego Yinlong from the Late Jurassic Period along with Chaoyangsaurus and 	O O O O O O O O O B-fromloc.city_name O O O O O B-toloc.city_name I-toloc.city_name O O O O O O O O O O 	atis_airline	15	24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 73 74 24 24 24 24 24 24 24 24 24 24
2512	flights The from IOC pittsburgh Evaluation Commission arrived in Rio de Janeiro on April to assess to the quality of baltimore the between bid 10 stating that am and 2 pm 	O O O O B-fromloc.city_name O O O O O O O O O O O O O O O B-toloc.city_name O O O B-depart_time.start_time O O I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time 	atis_flight	2	24 24 24 24 79 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 73 24 24 24 95 24 24 96 24 63 64
2735	what flights leave from chicago to This seattle on saturday breakthrough in Paris was exactly what Meyerbeer had been aiming for over the past ten years he had 	O O O O B-fromloc.city_name O O B-toloc.city_name O B-depart_date.day_name O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 79 24 24 73 24 107 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1077	list all flights from boston to oakland	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
663	give me the flights from baltimore to pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3844	i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston	O O O O O O O O O O O O O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 24 24 24 24 24 24 24 91 24 87 97 24 79 24 73
2192	show me flights from san francisco to seattle	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 80 24 73
1294	please list all flights tuesday dallas atlanta	O O O O B-depart_date.day_name B-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 24 24 24 107 79 79
2119	i want to go from denver to oakland	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
230	Some what's people the lowest with round trip fare AML may from denver to atlanta experience swelling of the unk because of infiltration of leukemic cells into the gum tissue 	O O O O B-cost_relative O B-round_trip I-round_trip O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 55 24 6 7 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
599	show me Yokoi flights arriving in baltimore from pittsburgh had between previously created 4 and 5 the pm Game Watch series and worked with his prot g Shigeru Miyamoto on the game 	O O O O O O B-toloc.city_name O B-fromloc.city_name O O O O B-arrive_time.start_time O B-arrive_time.end_time O I-arrive_time.end_time O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 73 24 79 24 24 24 24 39 24 53 24 54 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2771	is there a flight around 3 pm from charlotte to minneapolis	O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 101 14 15 24 79 24 73
1789	i would like to travel from indianapolis to houston	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
3967	what He ground transport is available also in baltimore said that there was confusion over the role of FITs and advised that the Home Office should 	O O O O O O O O B-city_name O O O O O O O O O O O O O O O O O 	atis_ground_service	12	24 24 24 24 24 24 24 24 12 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
954	Stevens employed list the low flights from philadelphia fidelity to dallas on american airlines recording equipment which allowed him to retain creative control and keep costs low on recording Illinois 	O O O O O O O B-fromloc.city_name O O B-toloc.city_name O B-airline_name I-airline_name O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 73 24 65 66 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2160	Among the elements were what the opening with flights Bond s fake death and burial go at sea and the ninja from attack boston to orlando 	O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
2524	i'm looking for a flight leaving denver traveling to atlanta and stopping at pittsburgh is this possible	O O O O O O B-fromloc.city_name O O B-toloc.city_name O O O B-stoploc.city_name O O O	atis_flight	2	24 24 24 24 24 24 79 24 24 73 24 24 24 133 24 24 24
2576	i need to go from boston to atlanta in the same day find me the earliest flight from boston	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.date_relative O O O O B-flight_mod O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 153 24 24 24 24 141 24 24 79
3433	unk from Combined Operations Headquarters were looking at potential i'd scenarios like if Tirpitz escaped the naval blockade and reached the to see all the flights from boston to philadelphia 	O O O O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
