ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
9523	finde einen hin- rück flug , der nach uhr ankommt	O O B-round_trip I-round_trip O O O B-arrive_time.time_relative I-arrive_time.time O	atis_flight	2	24 24 6 7 24 24 24 51 104 24
12607	hallo, ich möchte nach planen	O O O O O	atis_flight	2	24 24 24 24 24
11228	du die spätesten von oakland nach lake	O O B-flight_mod O B-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 141 24 79 24 74
18287	wie viele werden erster angeflogen	O O O B-class_type O	atis_quantity	4	24 24 24 89 24
11223	die flüge von memphis	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
626	was ist der einen boston nach atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
13561	alle von city chicago am sechszehnten die in abends ankommen	O O I-fromloc.city_name B-toloc.city_name O B-depart_date.day_number O O B-arrive_time.period_of_day O	atis_flight	2	24 24 80 73 24 97 24 24 49 24
7676	welche air flüge von indianapolis uhr am nachmittag	O I-airline_name O O B-fromloc.city_name I-depart_time.time O B-depart_time.period_of_day	atis_flight	2	24 66 24 24 79 15 24 91
15672	mir die direkt flüge von oakland , die und zwischen und 6:30	O O B-flight_stop O O B-toloc.city_name O O O O O B-arrive_time.end_time	atis_flight	2	24 24 59 24 24 73 24 24 24 24 24 53
8460	flüge stopp in denver	O O O B-stoploc.city_name	atis_flight	2	24 24 24 133
10309	mir alle flüge von francisco	O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 74
10700	gibt es monat , in boston zwischenstopp machen	O O O O O B-stoploc.city_name O O	atis_flight	2	24 24 24 24 24 133 24 24
5222	ich möchte wissen, welche oder flüge dallas hast	O O O O B-or O B-toloc.city_name O	atis_flight	2	24 24 24 24 47 24 73 24
3532	zeige flüge mit us air von pittsburgh nach oakland mit anschluss über denver	O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-connect O B-stoploc.city_name	atis_flight	2	24 24 24 65 66 24 79 24 73 24 61 24 133
7545	zeige mir dallas atlanta montag	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 73 107
2671	welche flüge sind am freitag nachmittag von philadelphia nach oakland , kalifornien , verfügbar	O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name O O	atis_flight	2	24 24 24 24 107 91 24 79 24 73 24 25 24 24
6193	zeige flüge von nach tacoma	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
14427	alle flüge von philadelphia san mit in	O O O B-fromloc.city_name B-toloc.city_name O O	atis_flight	2	24 24 24 79 73 24 24
5127	brauche und rück flug cincinnati jose kalifornien	O I-round_trip I-round_trip O B-fromloc.city_name I-toloc.city_name B-toloc.state_name	atis_flight	2	24 7 7 24 79 74 25
1016	zeige mir alle flüge zwischen san francisco und philadelphia am fünfzehnten september	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 97 87
1894	zeige mir den letzten flug von las vegas nach denver	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 80 24 73
1869	zeige flüge, die in dallas am samstag abfliegen und in san francisco vor 4 uhr nachmittags ankommen	O O O O B-fromloc.city_name O B-depart_date.day_name O O O B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 79 24 107 24 24 24 73 74 51 103 104 104 24
5906	suche alle einem zwischenstopp nach dallas	O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 73
4728	mir flüge , zwischen uhr und uhr am nachmittag	O O O O I-depart_time.start_time O I-depart_time.end_time O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 96 24 64 24 91
19900	wie ist limousinen service francisco	O O B-transport_type O I-city_name	atis_ground_fare	9	24 24 20 24 13
2361	zeige von boston mit united airlines	O O B-fromloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 79 24 65 66
14869	nach dc am zehnten november	O B-toloc.state_code O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 115 24 97 87
2069	zeige mir die spätesten flüge mit northwest airlines von milwaukee nach tacoma für morgen	O O O B-flight_mod O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-depart_date.today_relative	atis_flight	2	24 24 24 141 24 24 65 66 24 79 24 73 24 71
15232	die von atlanta boston	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
15359	alle nach new york	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
13467	ist flug von nach , auf dem serviert	O O O O O O O O	atis_flight	2	24 24 24 24 24 24 24 24
2043	zeige mir die flüge am zweiten august vor 11 uhr morgens von boston nach denver mit delta	O O O O O B-depart_date.day_number B-depart_date.month_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 24 97 87 101 14 15 15 24 79 24 73 24 65
5085	ok, möchte dreiundzwanzigsten atlanta nach denver ich welche flüge verfügbar	O O B-depart_date.day_number B-fromloc.city_name O B-toloc.city_name O O O O	atis_flight	2	24 24 97 79 24 73 24 24 24 24
7355	finde alle philadelphia nach zwischenstopp in	O O B-fromloc.city_name O O O	atis_flight	2	24 24 79 24 24 24
1045	ich hätte gerne einen flug zwischen denver und san francisco , der denver am nachmittag verlässt und um 5 uhr nachmittags ankommt. es muss ein direkt flug sein	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name O B-depart_time.period_of_day O O O B-arrive_time.time I-arrive_time.time I-arrive_time.time O O O O B-flight_stop O O	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 79 24 91 24 24 24 103 104 104 24 24 24 24 59 24 24
2792	ich würde gern am montag von las vegas nach detroit , michigan reisen	O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-toloc.state_name O	atis_flight	2	24 24 24 24 107 24 79 80 24 73 24 25 24
5075	bitte direkt von nach new america west	O B-flight_stop O O B-toloc.city_name B-airline_name I-airline_name	atis_flight	2	24 59 24 24 73 65 66
4568	kannst mir spätesten flug denver am siebten nennen	O O B-flight_mod O B-toloc.city_name O B-depart_date.day_number O	atis_flight	2	24 24 141 24 73 24 97 24
4736	ich möchte den von san atlanta	O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 79 73
15718	ich flug von memphis las	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
14628	zeige von san francisco pittsburgh am dienstag	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 80 73 24 107
20753	was ist flugplan zwischen pittsburgh abend des neunten	O O B-flight_time O B-fromloc.city_name B-depart_time.period_of_day O B-depart_date.day_number	atis_flight_time	11	24 24 151 24 79 91 24 97
18995	welchen limousinen es toronto	O B-transport_type O B-city_name	atis_ground_service	12	24 20 24 12
8427	ich flüge von denver nach	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
11034	flüge von nach gibt am , zweiundzwanzigsten mai	O O O O O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 24 97 87
11984	gibt es von orlando	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
7059	zeige flüge nach orlando mit start entweder am siebenundzwanzigsten achtundzwanzigsten dezember	O O O B-toloc.city_name O O O O B-depart_date.day_number B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 73 24 24 24 24 97 97 87
1604	die günstigsten tarife von baltimore	O B-cost_relative O O B-toloc.city_name	atis_airfare	0	24 55 24 24 73
14025	der charlotte aus louis am freitag ankommt	O B-toloc.city_name O I-fromloc.city_name O B-arrive_date.day_name O	atis_flight	2	24 73 24 80 24 121 24
5191	flug von boston nach atlanta	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2006	bitte zeige mir alle starts und landungen am general mitchell international	O O O O O O O O B-airport_name I-airport_name I-airport_name	atis_flight	2	24 24 24 24 24 24 24 24 10 11 11
2808	zeige mir die flüge von dallas nach baltimore in der ersten klasse	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-class_type I-class_type	atis_flight	2	24 24 24 24 24 79 24 73 24 24 89 90
17948	alle in der klasse von baltimore	O O O I-class_type O B-fromloc.city_name	atis_flight	2	24 24 24 90 24 79
11800	es am siebenundzwanzigsten april von washington	O O B-depart_date.day_number B-depart_date.month_name O B-toloc.city_name	atis_flight	2	24 24 97 87 24 73
15659	flüge von philadelphia san am	O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 79 73 24
7435	american airlines die am mittwoch phoenix und in enden	B-airline_name I-airline_name O O B-depart_date.day_name B-fromloc.city_name O O O	atis_flight	2	65 66 24 24 107 79 24 24 24
9991	flüge von nach francisco august	O O O I-toloc.city_name B-depart_date.month_name	atis_flight	2	24 24 24 74 87
3300	von dallas nach baltimore fliegen	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
3128	direkt flüge am sonntag von new york city nach las vegas	B-flight_stop O O B-arrive_date.day_name O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	59 24 24 121 24 79 80 80 24 73 74
3075	nun brauche einen von worth der uhr nachmittags am nächsten in	O O O O I-fromloc.city_name O I-arrive_time.time I-arrive_time.time O B-arrive_date.date_relative O	atis_flight	2	24 24 24 24 80 24 104 104 24 33 24
19139	ich informationen zu dallas fort	O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 12 13
12169	ich flug von boston mittwoch den vierzehnten	O O O B-toloc.city_name B-depart_date.day_name O B-depart_date.day_number	atis_flight	2	24 24 24 73 107 24 97
3168	flüge gibt es nach francisco , den oktober	O O O O I-toloc.city_name O O B-depart_date.month_name	atis_flight	2	24 24 24 24 74 24 24 87
9084	bitte flüge las vegas nach new	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 80 24 73
10048	flüge von newark nach los	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
487	kann ich eine liste mit flügen bekommen, die am neunundzwanzigsten juli von boston nach denver fliegen	O O O O O O O O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 97 87 24 79 24 73 24
1281	sind die tarife von nach francisco flug	O O O O O I-toloc.city_name O	atis_airfare	0	24 24 24 24 24 74 24
19646	in san francisco	O B-city_name I-city_name	atis_ground_service	12	24 12 13
15152	ist früheste zwischen pittsburgh und , dem serviert	O B-flight_mod O B-fromloc.city_name O O O O	atis_flight	2	24 141 24 79 24 24 24 24
1335	zeige mir bitte die flüge am morgen von philadelphia nach toronto	O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 91 24 79 24 73
9851	zeige morgen atlanta nach philadelphia	O B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 91 79 24 73
4552	zeige mir montreal	O O B-fromloc.city_name	atis_flight	2	24 24 79
17936	möchte gerne von denver nach	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
9121	mir die indianapolis nach	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
2082	was der von nach dallas	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
14065	in der economy von boston san	O O B-economy O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 41 24 79 73
16876	welche minneapolis nach pittsburgh	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
2722	zeige mir alle flüge zwischen oakland und denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
7730	zeige flüge love field	O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 145 146
15567	mir die von philadelphia	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
750	ist das einzel von atlanta nach denver abflug	O O B-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 6 24 79 24 73 24
193	was sind die günstigsten tarife für flüge von newark nach la , die am mittwoch nach 3 uhr nachmittags abfliegen	O O O B-cost_relative O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O	atis_airfare	0	24 24 24 55 24 24 24 24 79 24 73 24 24 24 107 101 14 15 15 24
10159	zeige mir die von	O O O O	atis_flight	2	24 24 24 24
13116	zeige alle nach dallas die 3 uhr nachmittags samstag ankommen	O O O B-toloc.city_name O B-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.day_name O	atis_flight	2	24 24 24 73 24 103 104 104 121 24
781	ticket einem flugzeug von denver atlanta , ticket coach-klasse oder dem tarif	O O O O B-fromloc.city_name B-toloc.city_name O O B-class_type O O O	atis_airfare	0	24 24 24 24 79 73 24 24 89 24 24 24
11352	einen flug von atlanta nach , uhr abfliegt	O O O B-fromloc.city_name O O I-depart_time.time O	atis_flight	2	24 24 24 79 24 24 15 24
15477	ich möchte für den flug späten nachmittag angeles nach	O O O O O B-depart_time.period_of_day I-depart_time.period_of_day I-fromloc.city_name O	atis_flight	2	24 24 24 24 24 91 92 80 24
31	zeige mir den flugpreis von pittsburgh nach san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 79 24 73 74
2942	zeige mir alle flüge von charlotte nach atlanta mit rückflug gegen 7 uhr abends	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 101 14 15 15
12018	zeige flüge am august uhr von denver mit delta	O O O B-depart_date.month_name I-depart_time.time O B-toloc.city_name O B-airline_name	atis_flight	2	24 24 24 87 15 24 73 24 65
3433	die flüge von nach	O O O O	atis_flight	2	24 24 24 24
177	was sind die tarife für flüge mit mahlzeit von boston nach pittsburgh vor mittag am donnerstag	O O O O O O O B-meal O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time O B-depart_date.day_name	atis_airfare	0	24 24 24 24 24 24 24 123 24 79 24 73 101 14 24 107
3172	ich benötige eine liste mit flügen ab atlanta	O O O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79
1109	zeige mir die economy flüge von baltimore nach dallas	O O O B-economy O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 41 24 24 79 24 73
7313	ich einen von vegas nach detroit michigan, der am	O O O I-fromloc.city_name O B-toloc.city_name B-toloc.state_name O O	atis_flight	2	24 24 24 80 24 73 25 24 24
16495	philadelphia nach san francisco	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	79 24 73 74
19011	zeige mir nach county	O O O I-city_name	atis_ground_service	12	24 24 24 13
19279	bitte den bodenverkehr airport	O O O I-airport_name	atis_ground_service	12	24 24 24 11
11581	zeige flüge dallas nach am	O O B-fromloc.city_name O O	atis_flight	2	24 24 79 24 24
6322	fast ganzen tag vor verbringen. such mir von boston und spätesten möglichen von	O O O O O O O O B-fromloc.city_name O B-flight_mod O O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 141 24 24
7412	flüge von nach minneapolis	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
2774	flüge von jfk oder la guardia nach cleveland	O O B-fromloc.airport_code B-or B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_flight	2	24 24 93 47 145 146 24 73
5762	zeige mir von atlanta oakland kalifornien nach 16	O O O B-fromloc.city_name B-toloc.city_name B-toloc.state_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 79 73 25 101 14
3325	möchte einen burbank nach tacoma	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2309	zeige mir denver nach san francisco	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
4906	möchte fluginformation zwischen washington dritter	O O O B-toloc.city_name B-depart_date.day_number	atis_flight	2	24 24 24 73 97
20492	welche fliegen und oakland	O O O B-toloc.city_name	atis_airline	15	24 24 24 73
19340	gibt vom boston airport zentrum von	O O B-fromloc.airport_name I-fromloc.airport_name O O	atis_ground_service	12	24 24 145 146 24 24
635	was ist der günstigste flug von san francisco nach boston	O O O B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 80 24 73
15303	gerne früh am morgen fliegen	O B-depart_time.period_mod O O O	atis_flight	2	24 83 24 24 24
18387	wie groß vom toronto international airport	O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name	atis_distance	5	24 24 24 145 146 146
5039	okay, flüge nach baltimore	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
