ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
14172	hay entre nashville saint que sean sin lleguen después mediodía y de la	O O B-fromloc.city_name B-toloc.city_name O O B-flight_stop O B-arrive_time.time_relative B-arrive_time.time O I-arrive_time.time_relative I-arrive_time.time	atis_flight	2	24 24 79 73 24 24 59 24 51 103 24 52 104
19899	muéstrame una lista tarifas de de en aeropuerto	O O O O O I-transport_type O B-airport_name	atis_ground_service	12	24 24 24 24 24 21 24 10
18128	¿vuela san francisco con escala denver	O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 73 74 24 24 133
5580	¿tienes san petersburgo hasta toronto que	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 80 24 73 24
10819	volar desde san el ocho de	O O B-toloc.city_name O B-depart_date.day_number O	atis_flight	2	24 24 73 24 97 24
2016	favor muestra los y costos de las compañías denver hasta	O O O O O O O O B-fromloc.city_name O	atis_airfare	0	24 24 24 24 24 24 24 24 79 24
7062	muéstrame desde hasta filadelfia	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
20510	muéstrame entre toronto y denver	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
14109	es el vuelo que llega desde saint	O O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 79
2157	quiero un vuelo desde ontario hasta chicago	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
5245	cuál el vuelo de ida hasta	O O O B-round_trip I-round_trip O	atis_flight	2	24 24 24 6 7 24
16121	muéstrame los vuelos desde que hasta hasta	O O O O O O O	atis_flight	2	24 24 24 24 24 24 24
20609	lista de las pittsburgh	O O O B-city_name	atis_airline	15	24 24 24 12
1764	estoy en miami y quiero viajar a las vegas el domingo	O O B-fromloc.city_name O O O O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 24 24 24 24 73 74 24 107
373	son las de los vuelos de delta	O O O O O O B-airline_name	atis_airfare	0	24 24 24 24 24 24 65
8769	el temprano para de airlines petersburgo hasta milwaukee	O I-flight_mod O O I-airline_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 142 24 24 66 80 24 73
12298	es el primer vuelo boston con almuerzo	O O B-flight_mod O B-fromloc.city_name O B-meal_description	atis_flight	2	24 24 141 24 79 24 57
11464	desde oakland hasta de enero 1992	O B-fromloc.city_name O O B-depart_date.day_number B-depart_date.year	atis_flight	2	24 79 24 24 97 22
3175	quisiera un vuelo de regreso desde baltimore hasta boston	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
18291	vuelos primera tiene united airlines que los hoy	O B-class_type O B-airline_name I-airline_name O I-fromloc.city_name B-depart_date.today_relative	atis_quantity	4	24 89 24 65 66 24 80 71
4913	necesitaría sobre un washington d.c. hasta california	O O O B-fromloc.city_name B-fromloc.state_code O B-fromloc.state_name	atis_flight	2	24 24 24 79 147 24 85
3163	qué hay de dallas san de octubre	O O O B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name	atis_flight	2	24 24 24 79 73 24 87
15708	vuelos para desde san francisco hasta	O O O B-fromloc.city_name I-fromloc.city_name O	atis_flight	2	24 24 24 79 80 24
1402	tarifas de vuelos charlotte hasta el y el miércoles	O O O B-fromloc.city_name O O O O B-depart_date.day_name	atis_airfare	0	24 24 24 79 24 24 24 24 107
3316	qué clases de servicios ofrece twa	O O O O O B-airline_code	atis_flight	2	24 24 24 24 24 129
2779	martes vuelos phoenix hasta , salen después del mediodía	B-depart_date.day_name O B-fromloc.city_name O O O B-depart_time.time_relative O B-depart_time.time	atis_flight	2	107 24 79 24 24 24 101 24 14
2668	vuelos o el entre phoenix de american	O B-or O O B-toloc.city_name O B-airline_name	atis_flight	2	24 47 24 24 73 24 65
3204	muéstrame los vuelos más económicos desde dallas hasta baltimore	O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 24 79 24 73
7221	desde hasta denver para el de agosto por	O O B-toloc.city_name O O O B-depart_date.month_name O	atis_flight	2	24 24 73 24 24 24 87 24
6712	dame último mañana desde milwaukee tacoma	O B-flight_mod B-depart_date.today_relative O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 71 24 79 73
7995	qué vuelos desde mineápolis	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
1242	quisiera hacer un viaje de ida y vuelta desde la hasta newark con escala en charlotte	O O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 6 7 7 24 79 24 73 24 24 24 133
20060	es de tarifa q	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
8953	necesito un vuelo filadelfia	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
15790	algún vuelo la noche desde pittsburgh hasta san ?	O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 91 24 79 24 73 24
14894	muéstrame los de vuelta entre lake city	O O O I-round_trip O I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 7 24 74 74
857	con qué aerolínea puedo viajar si vivo en washington y quiero hacer un viaje a san francisco	O O O O O O O O B-fromloc.city_name O O O O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 73 74
265	muestra las tarifas de la clase ejecutiva de us air desde boston hasta toronto	O O O O O B-class_type I-class_type O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 89 90 24 65 66 24 79 24 73
19380	tipo transporte hay en d.c.	O O O O B-state_code	atis_ground_service	12	24 24 24 24 43
15869	el vuelo que desde boston y hasta washington tres	O O O O B-fromloc.city_name O O B-toloc.city_name B-depart_date.month_name	atis_flight	2	24 24 24 24 79 24 24 73 87
2153	quiero información sobre los vuelos desde filadelfia hasta oakland california para el viernes por la tarde	O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name O O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 25 24 24 107 24 24 91
5857	son desde filadelfia denver para miércoles	O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 73 24 107
3562	necesito un vuelo desde pittsburgh hasta los ángeles para el jueves por la tarde	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 74 24 24 107 24 24 91
7988	vuelos escalas desde hasta un domingo junto con las sean menos de	O I-flight_stop O O O B-arrive_date.day_name O O O O B-cost_relative O	atis_flight	2	24 60 24 24 24 121 24 24 24 24 55 24
20954	muéstrame las boston y francisco	O O B-fromloc.city_name O I-toloc.city_name	atis_airline	15	24 24 79 24 74
1711	¿ twa tiene algún vuelo desde dallas hasta san francisco ?	O B-airline_code O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 129 24 24 24 24 79 24 73 74 24
8966	es vuelo desde hasta boston	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
3028	muéstrame disponibles desde hasta para el agosto	O O O O O O B-depart_date.month_name	atis_flight	2	24 24 24 24 24 24 87
5202	los desde baltimore hasta	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
13705	muéstrame los vuelos desde de semana	O O O O I-flight_mod I-flight_mod	atis_flight	2	24 24 24 24 142 142
18335	cuántos primera clase airlines	O B-class_type I-class_type I-airline_name	atis_quantity	4	24 89 90 66
2250	muéstrame los primeros vuelos desde saint paul hasta houston	O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 80 24 73
19740	qué transporte terrestre en	O O O O	atis_ground_service	12	24 24 24 24
13949	disponibles el veintitrés entre y denver de airlines	O O B-depart_date.month_name O O B-toloc.city_name O I-airline_name	atis_flight	2	24 24 87 24 24 73 24 66
854	¿hay algún vuelo desde boston hasta atlanta que salga de boston por la tarde y llegue cerca de las 5 de la tarde ?	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-fromloc.city_name O O B-depart_time.period_of_day O O B-arrive_time.time_relative O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 79 24 24 91 24 24 51 24 24 103 104 104 104 24
1581	cuál es más y vuelta desde hasta el	O O B-cost_relative I-round_trip I-round_trip O O O	atis_airfare	0	24 24 55 7 7 24 24 24
21033	muéstrame una ciudad que operen tanto canadian	O O O O O O B-airline_name	atis_city	16	24 24 24 24 24 24 65
12513	vuelos por tarde desde atlanta	O O B-depart_time.period_of_day O B-fromloc.city_name	atis_flight	2	24 24 91 24 79
18755	cuál es avión pequeño volar desde pittsburgh	O O O I-mod O O B-fromloc.city_name	atis_aircraft	7	24 24 24 9 24 24 79
11244	qué vuelos san francisco	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
6763	¿podrías vuelos desde hasta montreal	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
14857	enumera pittsburgh hasta filadelfia	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
10420	muéstrame vuelos desde baltimore	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
6636	búscame un desde denver con air	O O O B-fromloc.city_name O I-airline_name	atis_flight	2	24 24 24 79 24 66
17982	¿hay algún twa desde baltimore hasta francisco ?	O O B-airline_code O B-fromloc.city_name O I-toloc.city_name O	atis_flight	2	24 24 129 24 79 24 74 24
2913	necesito un vuelo de air canada desde toronto hasta san diego con una parada en d.c.	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.state_code	atis_flight	2	24 24 24 24 65 66 24 79 24 73 74 24 24 24 24 35
15892	todos que lleguen al aeropuerto general ciudades	O O O O B-toloc.airport_name I-toloc.airport_name O	atis_flight	2	24 24 24 24 16 17 24
2338	muéstrame vuelos desde boston hasta pittsburgh para el miércoles o el jueves	O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-or I-or B-depart_date.day_name	atis_flight	2	24 24 24 79 24 73 24 24 107 47 48 107
2967	vuelos entre y san	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
9946	vuelos desde denver de las 5 punto	O O B-toloc.city_name O O B-depart_time.time I-depart_time.time	atis_flight	2	24 24 73 24 24 14 15
20144	el código de tarifa	O O O O	atis_abbreviation	14	24 24 24 24
20541	qué desde boston hasta	O O B-fromloc.city_name O	atis_airline	15	24 24 79 24
15121	qué vuelos desde york vegas	O O O I-fromloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 80 74
11484	vuelo desde san francisco	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
18134	¿hay de delta desde denver hasta	O O B-airline_name O B-fromloc.city_name O	atis_flight	2	24 24 65 24 79 24
8920	son los vespertinos desde atlanta	O O B-depart_time.period_of_day O B-fromloc.city_name	atis_flight	2	24 24 91 24 79
4908	vuelo american clase filadelfia hasta dallas el	O B-airline_name I-class_type B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 65 90 79 24 73 24
802	favor muestra el los vuelos desde filadelfia el denver próximo	O O O O O O B-fromloc.city_name O I-toloc.airport_name B-depart_date.date_relative	atis_airfare	0	24 24 24 24 24 24 79 24 17 153
4776	desde la jfk	O B-fromloc.airport_name B-toloc.airport_code	atis_flight	2	24 145 119
19202	en transporte y el de la ciudad?	O O O O O O O	atis_ground_service	12	24 24 24 24 24 24 24
6393	quiero volar desde city hasta miércoles llegue tarde al día	O O O I-fromloc.city_name O B-depart_date.day_name O B-arrive_time.period_of_day O O	atis_flight	2	24 24 24 80 24 107 24 49 24 24
12484	cuál es último vuelo lake city	O O B-flight_mod O I-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 141 24 80 80
8014	muestra todos vuelos del san francisco	O O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 79 80
5951	obtener información un vuelo denver hasta airlines	O O O O B-fromloc.city_name O I-airline_name	atis_flight	2	24 24 24 24 79 24 66
2567	volar denver temprano por mañana	O B-toloc.city_name B-depart_time.period_mod O B-depart_time.period_of_day	atis_flight	2	24 73 83 24 91
1	cuánto cuesta el vuelo 71 de american airlines desde dallas hasta san francisco	O O O O B-flight_number O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 125 24 65 66 24 79 24 73 74
3044	muéstrame todos los vuelos desde nueva york hasta miami con salida un martes	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 24 107
1317	muéstrame los vuelos de la tarde desde filadelfia hasta baltimore	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 91 24 79 24 73
5216	quisiera volar hasta san el y san francisco de la tarde	O O O B-toloc.city_name O O B-toloc.city_name I-toloc.city_name I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 73 24 24 73 74 104 104 104
14449	dime vuelos hasta baltimore	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
8684	qué vuelos phoenix destino	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
10034	atlanta hasta el dos de agosto	B-fromloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	79 24 24 97 24 87
6328	clases de servicios en	O O O O	atis_flight	2	24 24 24 24
17801	necesito un vuelo hasta filadelfia	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
14454	los arreglos viaje para un vuelo desde baltimore	O O O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79
15737	qué vuelos hay disponibles hasta francisco	O O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 24 74
19760	desde el aeropuerto de de dallas ?	O O B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name O	atis_ground_service	12	24 24 145 146 24 73 24
12058	cuáles vuelos desde boston	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
2849	desde phoenix hasta denver el lunes	O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 24 73 24 107
9976	los antes 11 la para el de agosto desde denver delta	O B-depart_time.time_relative B-depart_time.time I-depart_time.time O O O B-depart_date.day_number O B-toloc.city_name B-airline_name	atis_flight	2	24 101 14 15 24 24 24 97 24 73 65
12351	muéstrame vuelos lleguen a baltimore 4 punto	O O O O B-toloc.city_name B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 73 103 104
7407	¿hay vuelo twa las nueva ?	O O B-airline_code B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 129 79 73 24
232	cuál es la tarifa más barata de ida desde denver hasta pittsburgh	O O O O B-cost_relative I-cost_relative B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 55 56 6 7 24 79 24 73
3129	los vuelos desde pittsburgh que mañana boston	O O O B-fromloc.city_name O B-depart_date.today_relative B-toloc.city_name	atis_flight	2	24 24 24 79 24 71 73
4560	decirme último de tarde desde atlanta siete julio ?	O B-flight_mod O B-depart_time.period_of_day O B-fromloc.city_name B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 141 24 91 24 79 97 87 24
13058	todos los vuelos desde san francisco antes	O O O O B-fromloc.city_name I-fromloc.city_name B-depart_time.time_relative	atis_flight	2	24 24 24 24 79 80 101
3358	vuelo desde denver hasta san francisco por la tarde	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 74 24 24 91
17525	gracias la información, ahora, quiero un hasta el por la noche alrededor en punto	O O O O O O O O O O B-depart_time.period_of_day B-depart_time.time_relative I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 24 24 91 101 15 15
1648	tarifa más de ida vuelta vuelo 1291 del vuelo de ida desde san francisco	O B-cost_relative O B-round_trip I-round_trip O B-flight_number O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name	atis_airfare	0	24 55 24 6 7 24 125 24 24 24 6 24 79 80
12987	muéstrame los de us air desde para	O O O B-airline_name I-airline_name O O	atis_flight	2	24 24 24 65 66 24 24
16202	los desde san petersburgo hasta que antes mediodía	O O B-fromloc.city_name I-fromloc.city_name O O B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 79 80 24 24 51 103
17221	por de todos vuelos de united salgan desde denver mediodía	O O O O O B-airline_name O O B-fromloc.city_name B-depart_time.time	atis_flight	2	24 24 24 24 24 65 24 24 79 14
12087	¿hay de y vuelta atlanta dallas que denver	O O I-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 7 7 79 73 24 133
3901	quiero información sobre el transporte terrestre en la ciudad de atlanta desde el aeropuerto hasta el centro de la ciudad	O O O O O O O O O O B-city_name O O O O O O O O O	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 12 24 24 24 24 24 24 24 24 24
