ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2827	Publishers display Weekly also notes that the fairy tale all ending is not flights really in keeping from with toronto to the san introduction s diego dark on us air stopping over in denver 	O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O B-toloc.city_name O O I-toloc.city_name O O B-airline_name I-airline_name O O O B-stoploc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 73 24 24 74 24 24 65 66 24 24 24 133
1549	show me Through the its subsidiary American National flights on continental from indianapolis to san de unk diego in the unk afternoon tomorrow de unk de Vida it provides products and services in Mexico 	O O O O O O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O O I-toloc.city_name O O O B-depart_time.period_of_day B-depart_date.today_relative O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 65 24 79 24 73 24 24 74 24 24 24 91 71 24 24 24 24 24 24 24 24 24 24 24
971	During what this flights time are there it from pittsburgh to maintained relations with san many of the First francisco on Nations friday including Huron Sioux and Iroquois as well 	O O O O O O O O O B-fromloc.city_name O O O O B-toloc.city_name O O O O I-toloc.city_name O O B-depart_date.day_name O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 24 24 24 73 24 24 24 24 74 24 24 107 24 24 24 24 24 24 24
1167	do you have In a flight July on a wednesday from denver to washington group of dc nonstop British unk began publishing a magazine titled The Wiccan while unk Gavin Frost founded 	O O O O O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O O B-toloc.state_code B-flight_stop O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 107 24 79 24 73 24 24 115 59 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1565	When show me it came the to other sound patterns Keats flights from relied philadelphia on double or triple unk in approximately to dallas of lines with throughout the one stop 	O O O O O O O O O O O O O O B-fromloc.city_name O O O O O O O O B-toloc.city_name O O O O O B-flight_stop I-flight_stop 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 24 73 24 24 24 24 24 59 60
2879	i want to fly from dallas to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
1552	show flights from philadelphia to boston	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
3158	i'd like to York leave atlanta in the consolidated afternoon and arrive in philadelphia at their 5 pm place in a play off position after beating Bury at home with a fifth minute goal 	O O O O O B-fromloc.city_name O O O B-depart_time.period_of_day O O O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 79 24 24 24 91 24 24 24 73 24 24 103 104 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3759	how many fares are there one way from tacoma to montreal	O O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_quantity	4	24 24 24 24 24 6 7 24 79 24 73
3529	can you list flights from washington to toronto with the lowest one way fares	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-cost_relative B-round_trip I-round_trip O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 55 6 7 24
623	on tuesday i'd like to find a flight from detroit to st. petersburg that arrives before 10 pm	O B-depart_date.day_name O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 107 24 24 24 24 24 24 24 79 24 73 74 24 24 51 103 104
3818	By January staff of the International what Red Cross had also managed to planes are reach the town which they described used by as twa 	O O O O O O O O O O O O O O O O O O O O O O O O B-airline_code 	atis_aircraft	7	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 129
109	what When is discussing the problem of the lowest fare united charges between boston and san francisco HIV AIDS in Baltimore which disproportionately affects African Americans both O Malley and Tufaro 	O O O O O O O O B-cost_relative O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 55 24 65 24 24 79 24 73 74 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1218	i'd Scenes of like Antonius accompanied by flights on a american airlines from philadelphia pig to dallas arriving before 1145 being admitted am to heaven and the devil being shown as a half 	O O O O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time O O I-arrive_time.time O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 65 66 24 79 24 24 73 24 51 103 24 24 104 24 24 24 24 24 24 24 24 24 24
1179	Her involvement show led me to the flights role s being expanded into a second scene where she from was denver to revealed to be boston on thursday 	O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O O B-toloc.city_name O B-depart_date.day_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 73 24 107
2785	show me all flights from pittsburgh to philadelphia which arrive before 8 o'clock am on wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O B-arrive_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 51 103 104 104 24 121
3547	what is the least expensive flight from pittsburgh to atlanta leaving on october fifth	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 55 56 24 24 79 24 73 24 24 87 97
411	i want to travel from kansas city to chicago Similar round unk trip have leaving been recorded wednesday june by sixteenth arriving folklorists in in chicago other at around languages 7 o'clock in the such evening and returning the next day arriving in kansas as city at around 7 unk o'clock in the evening unk which in airlines French fly that route unk unk in 	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-round_trip O I-round_trip O O O O B-depart_date.day_name B-depart_date.month_name O B-depart_date.day_number O O O O B-toloc.city_name O O B-arrive_time.time_relative O B-arrive_time.time I-arrive_time.time O O O B-arrive_time.period_of_day O O O B-return_date.date_relative O O O B-toloc.city_name O I-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time O I-arrive_time.time O O B-arrive_time.period_of_day O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 79 80 24 73 24 6 24 7 24 24 24 24 107 87 24 97 24 24 24 24 73 24 24 51 24 103 104 24 24 24 49 24 24 24 27 24 24 24 73 24 74 24 51 103 24 104 24 24 49 24 24 24 24 24 24 24 24 24 24 24
2171	list all the arriving flights at general mitchell international	O O O B-flight_mod O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 141 24 24 145 146 146
632	show morning flights from san francisco to pittsburgh	O B-depart_time.period_of_day O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 91 24 24 79 80 24 73
4426	where is lester pearson airport	O O B-airport_name I-airport_name I-airport_name	atis_city	16	24 24 10 11 11
2199	He calculated list all that the flights from denver to philadelphia whole of the defensive force including the camel transport necessary to enable infantry in the 	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1972	show me the flights from baltimore to boston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3444	show They returned flights to the between UK to philadelphia and denver on perform september sixteenth Love Me Like You at the Radio Teen Awards at Wembley Arena 	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.month_name B-depart_date.day_number O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 24 24 87 97 24 24 24 24 24 24 24 24 24 24 24 24
4138	explain the restriction ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
3947	ground san francisco	O B-city_name I-city_name	atis_ground_service	12	24 12 13
189	The how much original Australian will it introduction was facilitated cost taking coach by from the provision of orlando to nest indianapolis boxes on to help december this twenty mainly insectivorous bird ninth to flying us air 311 	O O O O O O O O O O O O B-class_type O O O O O B-fromloc.city_name O O B-toloc.city_name O O O O B-depart_date.month_name O B-depart_date.day_number O O O I-depart_date.day_number O O B-airline_name I-airline_name B-flight_number 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 89 24 24 24 24 24 79 24 24 73 24 24 24 24 87 24 97 24 24 24 98 24 24 65 66 125
126	what is the cheapest fare for a one way flight from boston to atlanta	O O O B-cost_relative O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 24 6 7 24 24 79 24 73
631	what are the cheapest flights from pittsburgh to atlanta	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 24 73
4411	Columbus again defeated which the Coyotes three days later to earn their first companies three game win fly streak between of the boston season and oakland 	O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O B-toloc.city_name 	atis_airline	15	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 73
870	show me all flights from san francisco to denver	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
265	She show added me round trip fares She starts from new york to miami gently on Have Yourself a Merry Little Christmas before belting out the money notes 	O O O O B-round_trip I-round_trip O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 6 7 24 24 24 24 79 80 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2582	show me flights from baltimore to philadelphia arriving after 2100	O O O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 24 24 79 24 73 24 51 103
190	how much will it cost taking coach from orlando to indianapolis on december twenty ninth flying us air 311	O O O O O O B-class_type O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-airline_name I-airline_name B-flight_number	atis_airfare	0	24 24 24 24 24 24 89 24 79 24 73 24 87 97 98 24 65 66 125
4111	ground The transport denver increase in popular support was in part due to FRELIMO agencies offer of help to exiled Mozambicans who 	O O O B-city_name O O O O O O O O O O O O O O O O O O 	atis_ground_service	12	24 24 24 12 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
150	how much does it cost to fly eastern airlines from atlanta to boston	O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 65 66 24 79 24 73
496	can The advert may have been you tell me linked to Charles and Mary Cardell which because flights Mary go from memphis was allegedly to tacoma and born in make a Wales and stop in los angeles 	O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O O O O O B-stoploc.city_name I-stoploc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73 24 24 24 24 24 24 24 24 24 133 134
124	what unk is opinions vary the on cheapest round trip the fare from pittsburgh to exact atlanta date of Odaenathus elevation to the position unk and Jean unk maintain that 	O O O O O O O B-cost_relative B-round_trip I-round_trip O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 55 6 7 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24
1635	what flights from los angeles to minneapolis	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
1098	when Zagreb Synagogue used the can already i fly from philadelphia to dallas developed on round arch a saturday morning style unk but did not adopt F rster s early oriental 	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-depart_date.day_name B-depart_time.period_of_day O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 107 91 24 24 24 24 24 24 24 24 24 24 24
3037	find me a flight from boston to san francisco with a layover in denver	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 24 133
4308	please show me airlines with service from boston to denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
2331	list flights from san jose to houston next sunday	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 79 80 24 73 153 107
2472	i need Although information there is on flights no official from kansas city missouri to music salt lake city utah video i am interested in only those flights for on the delta airlines song a performance of the song at the MTV Movie 	O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name B-fromloc.state_name O O B-toloc.city_name I-toloc.city_name I-toloc.city_name B-toloc.state_name O O O O O O O O O O O B-airline_name I-airline_name O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 80 85 24 24 73 74 74 25 24 24 24 24 24 24 24 24 24 24 24 65 66 24 24 24 24 24 24 24 24 24 24
3509	i want a flight between oakland and boston that arrives before 5 pm	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 51 103 104
3440	please show me flights from denver to san francisco on wednesday after 1300 hours	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107 101 14 15
2204	Biographers i want the flights Marysa Navarro from denver and to pittsburgh Nicholas Fraser write that the claim is often made that her tomb is so secure 	O O O O O O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
