ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1689	show me all flights from atlanta to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
4303	which airline is the cheapest to fly from dallas to baltimore on december twenty fourth	O O O O B-cost_relative O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_airline	15	24 24 24 24 55 24 24 24 79 24 73 24 87 97 98
2113	show me all the flights from burbank to denver	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
1989	please show me all the flights from denver to oakland that are nonstop	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-flight_stop	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 59
2033	baltimore to philadelphia wednesday	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
3684	show me flights from denver to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
471	i would like to fly us air from orlando to cleveland in the late evening what do you have available	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_mod B-depart_time.period_of_day O O O O O	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73 24 24 83 91 24 24 24 24 24
4355	what airline besides continental flies between boston and denver	O O B-mod B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 8 65 24 24 79 24 73
686	show me all united airlines first class flights	O O O B-airline_name I-airline_name B-class_type I-class_type O	atis_flight	2	24 24 24 65 66 89 90 24
3756	how many first class flights are provided by american airlines	O O B-class_type I-class_type O O O O B-airline_name I-airline_name	atis_quantity	4	24 24 89 90 24 24 24 24 65 66
3345	show me the flights from salt lake city to st. petersburg on wednesday	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 80 24 73 74 24 107
1917	does united airlines provide any first class flights from denver to baltimore	O B-airline_name I-airline_name O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 66 24 24 89 90 24 24 79 24 73
4444	please list the flight times from boston to pittsburgh	O O O B-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 24 151 152 24 79 24 73
864	give me flights from atlanta to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3851	what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh	O O O B-mod O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_date.month_name B-arrive_date.day_number	atis_aircraft	7	24 24 24 8 24 24 24 24 79 24 73 24 24 135 105
4007	please give ground transportation at denver airport	O O O O O B-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 10 11
3731	how many flights does each airline have with business class service	O O O O O O O O B-class_type I-class_type O	atis_quantity	4	24 24 24 24 24 24 24 24 89 90 24
2912	i need a flight on air canada from toronto to san diego with a dc	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.state_code	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73 74 24 24 35
1182	show flights leaving miami to cleveland on us air that leave after noon	O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 79 24 73 24 65 66 24 24 101 14
3777	what is the distance between pittsburgh airport and downtown pittsburgh	O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name	atis_distance	5	24 24 24 24 24 145 146 24 24 73
1678	i want to leave before 8 in the morning what flight should i take to atlanta from boston	O O O O B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day O O O O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 101 14 24 24 91 24 24 24 24 24 24 73 24 79
3391	show me the flights from philadelphia to baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2535	show me the flights from philadelphia to dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3225	does midwest express serve baltimore	O B-airline_name O O B-city_name	atis_flight	2	24 65 24 24 12
1962	what is the earliest flight in the morning to arrive in baltimore from boston	O O O B-flight_mod O O O B-depart_time.period_of_day O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 141 24 24 24 91 24 24 24 73 24 79
1277	i also need to go to san francisco on wednesday evening from dallas	O O O O O O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 73 74 24 107 91 24 79
2855	show me the flights at love field from other airports	O O O O O B-toloc.airport_name I-toloc.airport_name O O O	atis_flight	2	24 24 24 24 24 16 17 24 24 24
84	what is the cheapest fare one way between pittsburgh and denver	O O O B-cost_relative O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 6 7 24 79 24 73
2382	what is the earliest flight between logan and bwi	O O O B-flight_mod O O B-fromloc.airport_name O B-toloc.airport_code	atis_flight	2	24 24 24 141 24 24 145 24 119
513	can you show me the cheapest round trip flights between denver and pittsburgh	O O O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 55 6 7 24 24 79 24 73
141	okay we're going from washington to denver first class ticket i'd like to know the cost of a first class ticket	O O O O B-fromloc.city_name O B-toloc.city_name B-class_type I-class_type O O O O O O O O O B-class_type I-class_type O	atis_airfare	0	24 24 24 24 79 24 73 89 90 24 24 24 24 24 24 24 24 24 89 90 24
4350	please show me airlines with flights from denver to boston with stop in philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 24 24 24 133
4166	what is the code for business class	O O O O O B-class_type I-class_type	atis_abbreviation	14	24 24 24 24 24 89 90
3122	okay i would like to fly from atlanta to philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
3266	what flights go from pittsburgh to newark after 305 in the afternoon	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 101 14 24 24 91
2558	i would like to book a flight on us air first class from cleveland to miami on february twenty fourth	O O O O O O O O B-airline_name I-airline_name B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 24 24 65 66 89 90 24 79 24 73 24 87 97 98
4219	explain restriction ap 57	O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 109 110
747	find a flight from philadelphia to san francisco please on delta	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-airline_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 65
2168	what flights depart newark for tampa on friday	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 79 24 73 24 107
3417	show me flights from san francisco to denver after 4 pm	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 80 24 73 101 14 15
4350	please show me airlines with flights from denver to boston with stop in philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 24 24 24 133
4257	what is fare code h	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
518	find travel arrangements for a round trip flight from boston to pittsburgh	O O O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 6 7 24 24 79 24 73
1624	what are the flights from charlotte to atlanta returning on tuesday july thirteenth	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107 87 97
3152	me a list of flights between denver oakland	O O O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 73
2976	list all flights from baltimore to atlanta after 12 noon thursday	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 101 14 15 107
246	round trip fares from baltimore to philadelphia less than 1000 dollars or round trip fares from denver to philadelphia less than 1000 dollars or round trip fares from pittsburgh to philadelphia less than 1000 dollars	B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount B-or B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount B-or B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount	atis_airfare	0	6 7 24 24 79 24 73 55 24 155 156 47 6 7 24 24 79 24 73 55 24 155 156 47 6 7 24 24 79 24 73 55 24 155 156
3400	list all the takeoffs and landings at general mitchell international	O O O O O O O B-airport_name I-airport_name I-airport_name	atis_flight	2	24 24 24 24 24 24 24 10 11 11
1879	please list all flights on northwest and united airlines that go to denver	O O O O O B-airline_name O B-airline_name I-airline_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 24 65 66 24 24 24 73
1516	what nonstop flights are available from oakland to philadelphia arriving between 5 and 6 pm	O B-flight_stop O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 59 24 24 24 24 79 24 73 24 24 39 24 53 54
1061	what are my choices of flights to get from charlotte to minneapolis arriving about 7 pm in minneapolis	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 24 51 103 104 24 73
4056	show me the ground transportation at denver	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
4193	what does the fare code qx mean	O O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 24 31 24
870	show me all flights from san francisco to denver	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
1668	give me the flights from pittsburgh to los angeles on thursday evening	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107 91
3386	could you tell me what flights you have that run daily from boston to san francisco please	O O O O O O O O O O B-flight_days O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 24 2 24 79 24 73 74 24
3986	boston ground transportation	B-city_name O O	atis_ground_service	12	12 24 24
18	give me fares from atlanta to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
995	what are the flights from washington dc to denver	O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 147 24 73
1996	what is the earliest morning flight leaving boston for washington	O O O B-flight_mod B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 91 24 24 79 24 73
3769	how many flights does eastern airlines have from boston to atlanta	O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_quantity	4	24 24 24 24 65 66 24 24 79 24 73
2266	please list the cheapest flight from dallas to baltimore arriving on may seventh	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_date.month_name B-arrive_date.day_number	atis_flight	2	24 24 24 55 24 24 79 24 73 24 24 135 105
1137	is there a delta flight from boston to denver	O O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 65 24 24 79 24 73
703	i want a flight from atlanta to pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
410	please give me a list of all the flights between dallas and baltimore and their cost	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 24
499	show me all the eastern airlines flights leaving pittsburgh between 12 and 4 in the afternoon	O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-depart_time.start_time O B-depart_time.end_time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 65 66 24 24 79 24 95 24 63 24 24 91
492	what stops does dl 838 make from san francisco to atlanta	O B-flight_stop O B-airline_code B-flight_number O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 59 24 129 125 24 24 79 80 24 73
1990	i'd like to see all flights from pittsburgh to philadelphia again	O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24
1350	what nonstop flights between boston and washington arrive after 5 o'clock pm	O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 24 73 24 51 103 104 104
1587	show me the flights leaving from love field	O O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 24 145 146
828	show me the evening flights from philadelphia to atlanta	O O O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 79 24 73
2359	please show me the return flights from miami to new york	O O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 6 24 24 79 24 73 74
1029	are they all nonstop flights from kansas city to st. paul	O O O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 59 24 24 79 80 24 73 74
