ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1880	show me the baltimore dallas listed dl 1055 dl 405	O O O B-fromloc.city_name B-toloc.city_name O B-airline_code B-flight_number B-airline_code B-flight_number	atis_flight	2	24 24 24 79 73 24 129 125 129 125
3178	show me all on southwest airlines from san diego to san francisco	O O O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79 80 24 73 74
3806	what kind aircraft is on the first class american airlines flight from philadelphia to san francisco in dallas	O O O O O O B-class_type I-class_type B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_aircraft	7	24 24 24 24 24 24 89 90 65 66 24 24 79 24 73 74 24 133
2086	list all going from boston atlanta before 7 o'clock am thursday	O O O O B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 24 24 24 79 73 101 14 15 15 107
1536	show me the flights from boston to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2181	does continental airlines from pittsburgh atlanta	O B-airline_name I-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 66 24 79 73
936	flight memphis las vegas and new york city to las vegas sunday time	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 79 73 74 24 79 80 80 24 73 74 107 24
1550	flights miami to cleveland	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
850	list nonstop flights from burbank to denver arriving by 6 pm	O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 24 73 24 51 103 104
2096	boston denver monday	B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 73 107
3261	what are the flights from milwaukee to orlando on wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
211	show me the round trip tickets from baltimore atlanta	O O O B-round_trip I-round_trip O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 6 7 24 24 79 73
3644	flights are available from denver to philadelphia on monday	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
1758	show me the flights from dulles to san francisco leaving after 6 pm	O O O O O B-fromloc.airport_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 145 24 73 74 24 101 14 15
553	okay i'd like to fly from denver to pittsburgh	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
3010	tell me about flights on american airlines from dallas to san francisco on june twenty ninth	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73 74 24 87 97 98
1083	is the latest washington denver	O O B-flight_mod B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 141 79 73
1882	which nonstop flight from atlanta to oakland leaves in the afternoon and arrives at 5 pm	O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.period_of_day O O O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 24 73 24 24 24 49 24 24 24 103 104
3687	you tell me the first leaving baltimore to san francisco on a 747 on august twenty seventh	O O O O B-flight_mod O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-aircraft_code O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 141 24 79 24 73 74 24 24 143 24 87 97 98
461	all from miami to jfk	O O B-fromloc.city_name O B-toloc.airport_code	atis_flight	2	24 24 79 24 119
1694	cheapest round trip from new york to san jose san jose before 7 pm	B-cost_relative B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	55 6 7 24 79 80 24 73 74 73 74 51 103 104
1648	show flights pittsburgh to baltimore	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
472	from philadelphia to san francisco via dallas	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 79 24 73 74 24 133
1573	what are the flights from montreal to chicago	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2550	what is the least expensive flight from baltimore to san francisco	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 55 56 24 24 79 24 73 74
1993	what flights from boston pittsburgh after 1205 the afternoon	O O O B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 73 101 14 24 91
3016	i would like to know flights on june fifteenth from long beach to columbus after 12 noon please	O O O O O O O B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 24 87 97 24 79 80 24 73 101 14 15 24
161	please cost of all from philadelphia denver airport next sunday	O O O O O B-fromloc.city_name B-toloc.airport_name I-toloc.airport_name B-depart_date.date_relative B-depart_date.day_name	atis_airfare	0	24 24 24 24 24 79 16 17 153 107
2428	show last wednesday atlanta to denver	O B-flight_mod B-depart_date.day_name B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 107 79 24 73
4414	list airlines nonstop afternoon flights from boston oakland	O O B-flight_stop B-arrive_time.period_of_day O O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 59 49 24 24 79 73
4140	airline us	O B-airline_code	atis_abbreviation	14	24 129
91	are first class fares from boston to pittsburgh thursday	O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_airfare	0	24 89 90 24 24 79 24 73 107
715	san francisco to washington via indianapolis	B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_flight	2	79 80 24 73 24 133
1575	all right what us air flights leave from indianapolis to san diego after 130 in the afternoon	O O O B-airline_name I-airline_name O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 65 66 24 24 24 79 24 73 74 101 14 24 24 91
1434	what from denver atlanta	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1467	wednesday morning flights between baltimore newark new jersey	B-depart_date.day_name B-depart_time.period_of_day O O B-fromloc.city_name B-toloc.city_name B-toloc.state_name I-toloc.state_name	atis_flight	2	107 91 24 24 79 73 25 26
4326	what from washington dc columbus	O O B-fromloc.city_name B-fromloc.state_code B-toloc.city_name	atis_airline	15	24 24 79 147 73
3490	are the month december from atlanta denver boston	O O O B-depart_date.month_name O B-fromloc.city_name B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 24 24 87 24 79 73 133
4473	is american's schedule morning to atlanta	O B-airline_name B-flight_time B-depart_time.period_of_day O B-toloc.city_name	atis_flight_time	11	24 65 151 91 24 73
3861	can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city	O O O O O O O O O B-airline_name O B-flight_number O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 24 24 65 24 125 24 79 80 24 73 74 74
30	what are the lowest one way fares from atlanta to pittsburgh	O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 6 7 24 24 79 24 73
2399	find travel arrangements for a round trip flight from dallas to pittsburgh	O O O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 6 7 24 24 79 24 73
4041	me the transportation in philadelphia in morning wednesday	O O O O B-city_name O B-period_of_day B-day_name	atis_ground_service	12	24 24 24 24 12 24 37 131
412	nonstop flights from denver arriving in baltimore on july seventh	B-flight_stop O O B-fromloc.city_name O O B-toloc.city_name O B-arrive_date.month_name B-arrive_date.day_number	atis_flight	2	59 24 24 79 24 24 73 24 135 105
548	cheapest flight miami to indianapolis	B-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	55 24 79 24 73
2102	show me the daily flight schedule between boston and pittsburgh	O O O B-flight_days B-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 2 151 152 24 79 24 73
3263	show me flights from dallas to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3144	me on atlanta to washington dc leaving on thursday before 0900	O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 79 24 73 115 24 24 107 101 14
1454	flights from phoenix to newark	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2569	find a flight between denver and oakland the flight should leave in the afternoon and arrive near 5 pm the flight should also be nonstop	O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O B-depart_time.period_of_day O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O O O O O B-flight_stop	atis_flight	2	24 24 24 24 79 24 73 24 24 24 24 24 24 91 24 24 51 103 104 24 24 24 24 24 59
1457	list all on continental leaving seattle on sunday after 430 pm	O O O B-airline_name O B-fromloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 65 24 79 24 107 101 14 15
3050	please give me a flight leaving boston going to washington arriving in washington at 5 o'clock in the afternoon	O O O O O O B-fromloc.city_name O O B-toloc.city_name O O B-toloc.city_name O B-arrive_time.time I-arrive_time.time O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 24 73 24 24 73 24 103 104 24 24 49
1130	list all flights from washington dc to tampa florida	O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 79 147 24 73 25
4412	list serving between denver san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 79 73 74
3677	where does continental fly to from chicago	O O B-airline_name O O O B-fromloc.city_name	atis_flight	2	24 24 65 24 24 24 79
0	much american airlines 71 from dallas san francisco	O B-airline_name I-airline_name B-flight_number O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 65 66 125 24 79 73 74
3984	what ground transportation is there from the airport in atlanta to downtown	O O O O O O O O O B-fromloc.city_name O O	atis_ground_service	12	24 24 24 24 24 24 24 24 24 79 24 24
4271	how the san francisco limousine	O O B-city_name I-city_name B-transport_type	atis_ground_fare	9	24 24 12 13 20
2796	i need a flight from denver to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
961	show me all flights from san francisco to la guardia nonstop	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.airport_name I-toloc.airport_name B-flight_stop	atis_flight	2	24 24 24 24 24 79 80 24 16 17 59
1341	what is the latest from philadelphia to boston	O O O B-flight_mod O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 79 24 73
3625	show me the flights from montreal to chicago	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2604	please give me the cheapest flight from denver to pittsburgh	O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 55 24 24 79 24 73
1144	please show me flights from dallas to denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3995	what sort of ground transportation is there in washington dc	O O O O O O O O B-city_name B-state_code	atis_ground_service	12	24 24 24 24 24 24 24 24 12 43
2122	show me the us air flights from atlanta to boston	O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 65 66 24 24 79 24 73
2962	need to from cincinnati to san jose california after 6 pm saturday	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 24 24 79 24 73 74 25 101 14 15 107
3754	how flights has continental into and out atlanta	O O O B-airline_name O O O B-fromloc.city_name	atis_quantity	4	24 24 24 65 24 24 24 79
2974	live in denver i'd to a trip pittsburgh	O O B-fromloc.city_name O O O O B-toloc.city_name	atis_flight	2	24 24 79 24 24 24 24 73
2850	what is the latest flight from salt lake city to st. petersburg	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 80 80 24 73 74
1184	all flights from washington dc to san francisco after 5 pm on november twelfth economy class	O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.month_name B-depart_date.day_number B-economy I-economy	atis_flight	2	24 24 24 79 147 24 73 74 101 14 15 24 87 97 41 42
4061	what ground transportation is available in charlotte	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
1104	what toronto philadelphia	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
2196	please list all between boston and san francisco nonstop	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-flight_stop	atis_flight	2	24 24 24 24 79 24 73 74 59
1499	list all flights leaving denver on continental on sunday after 934 pm	O O O O B-fromloc.city_name O B-airline_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 65 24 107 101 14 15
208	the cheapest fare washington san francisco	O B-cost_relative O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 55 24 79 73 74
2487	there flights new york to los angeles milwaukee	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-stoploc.city_name	atis_flight	2	24 24 79 80 24 73 74 133
