ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2419	atlanta to oakland one way economy fares	B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip B-economy O	atis_flight	2	79 24 73 6 7 41 24
3014	to fly from boston to baltimore time afternoon	O O O B-fromloc.city_name O B-toloc.city_name B-flight_time B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 151 91
1815	like twa washington to philadelphia	O B-airline_code B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 129 79 24 73
3198	me from new york miami tuesday round trip fares under 932 dollars	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-round_trip I-round_trip O B-cost_relative B-fare_amount I-fare_amount	atis_flight	2	24 24 79 80 73 107 6 7 24 55 155 156
2752	list all flights general mitchell international	O O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 24 16 17 17
1101	continental chicago to seattle before 10 am in morning that meal	B-airline_name B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_time.period_of_day O B-meal	atis_flight	2	65 79 24 73 101 14 15 24 91 24 123
2115	i'd to atlanta washington dc	O O B-fromloc.city_name B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 79 73 115
136	how is 718 am las vegas new york twa	O O B-depart_time.time I-depart_time.time B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name B-airline_code	atis_airfare	0	24 24 14 15 79 80 73 74 129
2359	the first flight montreal toronto friday	O B-flight_mod O B-toloc.city_name B-fromloc.city_name B-arrive_date.day_name	atis_flight	2	24 141 24 73 79 121
1305	want to fly kansas city to chicago next wednesday evening next	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name B-arrive_time.period_of_day B-return_date.date_relative	atis_flight	2	24 24 24 79 80 24 73 153 107 49 27
1100	show the pittsburgh philadelphia	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
2995	like to cleveland indianapolis tomorrow morning early what's	O O B-fromloc.city_name B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day B-flight_mod O	atis_flight	2	24 24 79 73 71 91 141 24
2832	what delta from philadelphia boston	O B-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 24 79 73
2079	me least expensive miami sunday after 12 o'clock noon arriving cleveland	O B-cost_relative I-cost_relative B-fromloc.city_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-toloc.city_name	atis_flight	2	24 55 56 79 107 101 14 15 15 24 73
3893	show me washington dc	O O B-city_name B-state_code	atis_airport	10	24 24 12 43
221	me the for first class baltimore dallas	O O O B-class_type I-class_type B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 89 90 79 73
3219	flights between tampa st. louis	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
408	please me of flying denver baltimore	O O O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 24 79 73
4076	ground in oakland	O O B-city_name	atis_ground_service	12	24 24 12
1783	show me dallas fort worth san francisco or oakland 5 and 7 pm	O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name B-or B-toloc.city_name B-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 80 80 73 74 47 73 95 24 63 64
2969	list pm flights boston pittsburgh	O B-depart_time.period_of_day O B-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 91 24 79 79
1603	list boston and san francisco breakfast	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-meal_description	atis_flight	2	24 79 24 73 74 57
2679	would like denver boston wednesday the twenty first	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name O B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 79 73 107 24 97 98
1588	the latest flight i washington san francisco	O B-flight_mod O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 141 24 24 79 73 74
3599	saturday sunday's flights milwaukee to phoenix american airlines	B-depart_date.day_name B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name B-airline_name I-airline_name	atis_flight	2	107 107 24 79 24 73 65 66
1718	american airlines from milwaukee to phoenix on saturday	B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	65 66 24 79 24 73 24 107
3442	need atlanta philadelphia and the cheapest	O B-fromloc.city_name B-toloc.city_name O O B-cost_relative	atis_flight	2	24 79 73 24 24 55
3765	flights continental airlines have with f	O B-airline_name I-airline_name O O B-fare_basis_code	atis_quantity	4	24 65 66 24 24 31
0	american airlines flight 71 dallas san francisco cost	B-airline_name I-airline_name O B-flight_number B-fromloc.city_name B-toloc.city_name I-toloc.city_name O	atis_airfare	0	65 66 24 125 79 73 74 24
3356	would a baltimore san francisco before 12 o'clock on tuesday	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 79 73 74 101 14 15 24 107
3207	i'm from denver	O O B-fromloc.city_name	atis_flight	2	24 24 79
3628	show dinner from baltimore oakland	O B-meal_description O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 57 24 79 73
3962	what ground philadelphia	O O B-city_name	atis_ground_service	12	24 24 12
3739	how united to san francisco	O B-airline_name O B-toloc.city_name I-toloc.city_name	atis_quantity	4	24 65 24 73 74
757	information atlanta washington dc on wednesday after 4 pm and thursday before 9 am	O B-fromloc.city_name B-toloc.city_name B-toloc.state_code O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 79 73 115 24 107 101 14 15 24 107 101 14 15
4343	are ac and as	O B-airline_code O B-airline_code	atis_airline	15	24 129 24 129
1523	i boston to baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
2136	from denver atlanta on friday	O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 73 24 107
1275	the boston from atlanta august fifth	O B-toloc.city_name O B-fromloc.city_name B-arrive_date.month_name B-arrive_date.day_number	atis_flight	2	24 73 24 79 135 105
1070	american flights from dallas to san francisco	B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	65 24 24 79 24 73 74
4226	what iah mean	O B-airport_code O	atis_abbreviation	14	24 149 24
1696	give me from atlanta baltimore	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
4160	what hou mean	O B-airport_code O	atis_abbreviation	14	24 149 24
3059	want to ontario westchester chicago	O O B-fromloc.city_name B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 24 79 73 133
192	the cheapest newark to la leaving wednesday after 3 pm	O B-cost_relative B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_airfare	0	24 55 79 24 73 24 107 101 14 15
4193	what restriction ap 57	O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 109 110
639	show from philadelphia san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
2605	the from philadelphia san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
164	right to do the cheapest one way boston denver	O O O O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 24 55 6 7 79 73
2737	want boston to atlanta monday	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 79 24 73 107
4221	what does m mean	O O B-fare_basis_code O	atis_abbreviation	14	24 24 31 24
1506	show what are baltimore dallas economy	O O O B-fromloc.city_name B-toloc.city_name B-economy	atis_flight	2	24 24 24 79 73 41
4417	that stands dl	O O B-airline_code	atis_airline	15	24 24 129
2648	are leave detroit arrive chicago around 7 pm next wednesday	O O B-fromloc.city_name O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time B-arrive_date.date_relative B-arrive_date.day_name	atis_flight	2	24 24 79 24 73 51 103 104 33 121
2027	cheapest flights from new york to miami	B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	55 24 24 79 80 24 73
2429	i like round trip washington san francisco	O O B-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 6 7 79 73 74
63	what lowest fare denver atlanta	O B-cost_relative O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 55 24 79 73
1951	information round trip flights pittsburgh to san francisco first class	O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-class_type I-class_type	atis_flight	2	24 6 7 24 79 24 73 74 89 90
2552	the that arrive baltimore 1850 midnight	O O O B-toloc.city_name B-arrive_time.start_time B-arrive_time.period_of_day	atis_flight	2	24 24 24 73 39 49
3772	orlando airport the city	B-fromloc.airport_name I-fromloc.airport_name O O	atis_distance	5	145 146 24 24
4333	which fly boston and baltimore	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
1245	give me flight schedules from pittsburgh philadelphia	O O B-flight_time I-flight_time O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 151 152 24 79 73
3472	to leave philadelphia and to atlanta baltimore boston	O O B-fromloc.city_name O O B-toloc.city_name B-toloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 24 24 73 73 73
438	show all connecting dallas fort worth to san francisco or oakland after 7 pm	O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-or B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 80 80 24 73 74 47 73 101 14 15
89	show cost flight ua 201 boston denver flight ua 343 boston denver	O O O B-airline_code B-flight_number B-fromloc.city_name B-toloc.city_name O B-airline_code B-flight_number B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 129 125 79 73 24 129 125 79 73
134	first class fare philadelphia to san francisco	B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	89 90 24 79 24 73 74
3344	flights salt lake city to st. petersburg wednesday	O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 79 80 80 24 73 74 107
2158	boston to denver stop in philadelphia	B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	79 24 73 24 24 133
3947	ground transportation denver	O O B-city_name	atis_ground_service	12	24 24 12
3379	am flights atlanta to philadelphia	B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	91 24 79 24 73
3954	ground transportation denver colorado	O O B-city_name B-state_name	atis_ground_service	12	24 24 12 81
2671	all flights san francisco to boston before noon	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 79 80 24 73 101 14
1006	me san francisco to boston august thirty first	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 79 80 24 73 87 97 98
3590	me arriving love field	O O B-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 16 17
4237	does restriction ap 57	O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 109 110
2904	all daily boston oakland using american airlines	O B-flight_days B-fromloc.city_name B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 2 79 73 24 65 66
3195	all washington dc san francisco are first class	O B-fromloc.city_name B-fromloc.state_code B-toloc.city_name I-toloc.city_name O B-class_type I-class_type	atis_flight	2	24 79 147 73 74 24 89 90
3693	flight from dc salt lake city	O O B-fromloc.state_code B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 147 73 74 74
4315	what airlines nonstop early afternoon boston denver	O O B-flight_stop B-depart_time.period_of_day B-arrive_time.period_of_day B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 59 91 49 79 73
711	i nonstop from denver dallas	O B-flight_stop O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 59 24 79 73
2809	show me us air boston dc	O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.state_code	atis_flight	2	24 24 65 66 79 115
4464	what time baltimore to san francisco	O B-flight_time B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight_time	11	24 151 79 24 73 74
2977	all flights boston philadelphia next after lunch	O O B-fromloc.city_name B-toloc.city_name B-depart_date.date_relative B-arrive_time.time_relative B-meal_description	atis_flight	2	24 24 79 73 153 51 57
3776	the pittsburgh airport downtown pittsburgh	O B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_distance	5	24 145 146 24 73
4073	what transportation denver	O O B-city_name	atis_ground_service	12	24 24 12
2941	the from charlotte atlanta around 7 pm	O O B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 79 73 101 14 15
474	new york miami on a tuesday round trip fare less 466 dollars	B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O O B-depart_date.day_name B-round_trip I-round_trip O B-cost_relative B-fare_amount I-fare_amount	atis_flight	2	79 80 73 24 24 107 6 7 24 55 155 156
38	much a first class baltimore san francisco	O O B-class_type I-class_type B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 89 90 79 73 74
1680	on a san francisco philadelphia	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 80 73
3920	on the in philadelphia downtown philadelphia	O O O B-fromloc.city_name O B-toloc.city_name	atis_ground_service	12	24 24 24 79 24 73
1438	would like to american airlines boston denver	O O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 65 66 79 73
2756	flight boston to baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
891	me flights from philadelphia baltimore	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
3363	afternoon flights houston to dallas	B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	91 24 79 24 73
709	show the st. petersburg toronto before noon	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 79 80 73 51 103
4384	the airlines still first class	O O O B-class_type I-class_type	atis_airline	15	24 24 24 89 90
498	me eastern airlines pittsburgh 12 and 4 in afternoon	O B-airline_name I-airline_name B-fromloc.city_name B-depart_time.start_time O B-depart_time.end_time O B-depart_time.period_of_day	atis_flight	2	24 65 66 79 95 24 63 24 91
1752	flights from boston denver monday morning	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 107 91
